DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
2022-03-24 09:45:00,8.8,103286.0,197,12.8,92,729,9.0,83896.0,82405.0
2022-03-24 10:00:00,8.9,103856.0,198,13.0,91,729,9.7,97865.0,91617.0
2022-03-24 10:15:00,9.1,104327.0,199,13.4,88,729,9.6,95866.0,101722.0
2022-03-24 10:30:00,9.1,104700.0,201,14.0,85,729,9.8,99127.0,86760.0
2022-03-24 10:45:00,9.1,105073.0,202,14.5,81,729,9.0,82643.0,74589.0
2022-03-24 11:00:00,9.1,105446.0,204,15.1,78,729,8.9,77010.0,75985.0
2022-03-24 11:15:00,9.0,105865.0,205,15.5,75,729,8.4,70220.0,65991.0
2022-03-24 11:30:00,9.0,106330.0,205,15.8,73,729,8.2,65127.0,65879.0
2022-03-24 11:45:00,9.0,106796.0,206,16.0,72,728,8.6,74857.0,77995.0
2022-03-24 12:00:00,9.0,107261.0,206,16.3,70,728,9.0,81968.0,83131.0
2022-03-24 12:15:00,9.0,108562.0,208,16.8,67,728,9.5,80996.0,76096.0
2022-03-24 12:30:00,9.3,110698.0,212,17.5,63,727,9.7,77091.0,73919.0
2022-03-24 12:45:00,9.6,112833.0,216,18.3,58,727,9.7,75700.0,72021.0
2022-03-24 13:00:00,9.9,114969.0,219,19.0,54,726,9.9,74959.0,73361.0
2022-03-24 13:15:00,10.1,116467.0,221,19.7,51,726,10.5,76056.0,71462.0
2022-03-24 13:30:00,10.3,117327.0,222,20.2,48,725,10.6,75930.0,64316.0
2022-03-24 13:45:00,10.5,118188.0,223,20.7,46,725,10.8,70947.0,69955.0
2022-03-24 14:00:00,10.6,119048.0,223,21.2,43,724,11.7,74687.0,69620.0
2022-03-24 14:15:00,10.7,119680.0,225,21.7,41,724,11.2,70386.0,62697.0
2022-03-24 14:30:00,10.7,120084.0,227,22.1,39,724,11.3,66671.0,66996.0
2022-03-24 14:45:00,10.6,120488.0,229,22.5,37,723,12.3,72944.0,63590.0
2022-03-24 14:45:00,10.6,120488.0,229,22.5,37,723,12.3,72945.0,63590.0
2022-03-24 15:00:00,10.7,120892.0,231,22.9,35,723,12.8,65509.0,68727.0
2022-03-24 15:15:00,10.8,121272.0,233,23.1,34,723,12.7,66452.0,62474.0
2022-03-24 15:30:00,10.9,121628.0,235,23.1,33,723,13.6,65501.0,73584.0
2022-03-24 15:45:00,11.1,121983.0,236,23.1,32,722,14.4,71595.0,72132.0
2022-03-24 16:00:00,11.2,122339.0,238,23.1,31,722,14.1,63962.0,69620.0
2022-03-24 16:15:00,11.3,122559.0,238,23.0,31,722,15.2,75173.0,75091.0
2022-03-24 16:30:00,11.4,122643.0,238,22.8,31,722,15.2,75342.0,76096.0
2022-03-24 16:45:00,11.4,122726.0,237,22.7,32,721,15.8,74667.0,66884.0
2022-03-24 17:00:00,11.5,122810.0,237,22.5,32,721,15.6,70704.0,104905.0
2022-03-24 17:15:00,11.4,122236.0,236,22.3,32,721,16.5,133046.0,132875.0
2022-03-24 17:30:00,11.2,121004.0,236,22.0,33,721,15.9,131364.0,128130.0
2022-03-24 17:45:00,11.1,119773.0,236,21.7,34,721,15.1,130642.0,131535.0
2022-03-24 18:00:00,10.9,118541.0,235,21.4,35,721,14.1,131351.0,129805.0
2022-03-24 18:15:00,10.6,116350.0,235,21.1,35,721,14.1,132237.0,128688.0
2022-03-24 18:30:00,10.2,113201.0,235,20.8,36,721,13.5,130300.0,129805.0
2022-03-24 18:45:00,9.8,110052.0,235,20.5,37,721,13.4,125616.0,125952.0
2022-03-24 19:00:00,9.4,106903.0,234,20.2,38,721,12.6,122177.0,121989.0
2022-03-24 19:15:00,9.1,105251.0,234,19.8,38,721,12.2,118099.0,119476.0
2022-03-24 19:30:00,8.9,105097.0,233,19.5,39,721,11.8,122601.0,113837.0
2022-03-24 19:45:00,8.8,104944.0,231,19.2,39,722,10.6,104388.0,103286.0
2022-03-24 20:00:00,8.7,104790.0,231,18.9,40,722,10.8,108601.0,104737.0
2022-03-24 20:15:00,8.6,104547.0,229,18.6,40,722,11.0,114565.0,119141.0
2022-03-24 20:30:00,8.4,104215.0,227,18.4,41,722,11.4,120495.0,122547.0
2022-03-24 20:45:00,8.3,103882.0,226,18.3,41,723,11.7,125625.0,127460.0
2022-03-24 21:00:00,8.2,103550.0,224,18.1,42,723,12.0,128882.0,128018.0
2022-03-24 21:15:00,8.1,103852.0,225,17.9,43,723,12.3,130607.0,131982.0
2022-03-24 21:30:00,8.1,104789.0,226,17.6,44,723,13.4,136072.0,139017.0
2022-03-24 21:45:00,8.1,105726.0,227,17.3,45,724,14.1,139961.0,137844.0
2022-03-24 22:00:00,8.0,106663.0,229,17.0,46,724,13.4,135381.0,136169.0
2022-03-24 22:15:00,8.1,107739.0,229,16.7,46,724,13.2,134515.0,134885.0
2022-03-24 22:30:00,8.3,108954.0,228,16.6,47,724,13.3,132359.0,129693.0
2022-03-24 22:45:00,8.5,110169.0,229,16.5,47,725,12.8,128639.0,127292.0
2022-03-24 23:00:00,8.7,111384.0,228,16.4,48,725,12.6,126782.0,127069.0
2022-03-24 23:15:00,9.0,112202.0,227,16.2,49,725,12.8,129544.0,130698.0
2022-03-24 23:30:00,9.2,112625.0,226,16.0,50,725,13.7,133018.0,129023.0
2022-03-24 23:45:00,9.5,113047.0,224,15.9,51,725,12.9,124716.0,125841.0
2022-03-25 00:00:00,10.2,114508.0,213,15.1,58,725,13.0,127532.0,133545.0
2022-03-25 00:15:00,10.3,114873.0,213,14.9,60,725,13.5,133881.0,129135.0
2022-03-25 00:30:00,10.5,114672.0,213,14.7,61,725,12.9,130870.0,126734.0
2022-03-25 00:45:00,10.5,114472.0,213,14.6,62,725,13.0,127098.0,128018.0
2022-03-25 01:00:00,10.6,114271.0,213,14.4,63,725,12.6,127530.0,122100.0
2022-03-25 01:15:00,10.6,114065.0,213,14.3,63,725,12.1,121601.0,121542.0
2022-03-25 01:30:00,10.8,113852.0,213,14.2,62,725,12.2,122658.0,115624.0
2022-03-25 01:45:00,10.8,113639.0,214,14.1,62,725,12.0,118496.0,119030.0
2022-03-25 02:00:00,11.0,113426.0,214,14.0,61,725,12.0,122689.0,116350.0
2022-03-25 02:15:00,11.0,112820.0,214,13.9,61,725,11.3,116678.0,112609.0
2022-03-25 02:30:00,11.0,111820.0,214,13.8,61,725,11.1,115886.0,120314.0
2022-03-25 02:45:00,11.1,110821.0,215,13.7,61,725,11.8,122953.0,124389.0
2022-03-25 03:00:00,11.1,109821.0,215,13.6,61,725,11.8,123032.0,118583.0
2022-03-25 03:15:00,11.0,108518.0,215,13.4,61,725,11.3,117871.0,113279.0
2022-03-25 03:30:00,10.8,106913.0,216,13.3,62,725,11.1,114387.0,105128.0
2022-03-25 03:45:00,10.6,105308.0,216,13.1,63,724,10.1,97123.0,82070.0
2022-03-25 04:00:00,10.4,103703.0,216,13.0,64,724,8.7,73424.0,83131.0
2022-03-25 04:15:00,10.2,102029.0,216,12.8,65,724,10.4,101013.0,106691.0
2022-03-25 04:30:00,10.1,100288.0,216,12.6,66,724,10.9,105160.0,105016.0
2022-03-25 04:45:00,10.0,98547.0,216,12.5,67,724,10.8,112531.0,108031.0
2022-03-25 05:00:00,9.8,96806.0,215,12.3,68,724,11.1,111150.0,103955.0
2022-03-25 05:15:00,9.8,95939.0,215,12.1,69,724,11.0,107897.0,115512.0
2022-03-25 05:30:00,9.9,95948.0,216,12.0,70,724,12.2,118682.0,113279.0
2022-03-25 05:45:00,9.9,95957.0,216,11.9,71,725,11.8,114379.0,115066.0
2022-03-25 06:00:00,10.0,95966.0,217,11.8,72,725,12.4,122678.0,125841.0
2022-03-25 06:15:00,10.0,95757.0,217,11.7,72,725,11.6,118344.0,115289.0
2022-03-25 06:30:00,9.9,95332.0,217,11.6,72,725,10.7,106797.0,97647.0
2022-03-25 06:45:00,9.9,94907.0,218,11.5,73,726,10.1,100526.0,94688.0
2022-03-25 07:00:00,9.8,94482.0,218,11.4,73,726,10.0,97478.0,103174.0
2022-03-25 07:15:00,9.7,93339.0,219,11.5,72,726,10.7,103554.0,104179.0
2022-03-25 07:30:00,9.5,91478.0,219,11.8,71,726,10.6,108150.0,104402.0
2022-03-25 07:45:00,9.2,89618.0,220,12.1,70,727,10.1,99793.0,91282.0
2022-03-25 08:00:00,9.0,87757.0,220,12.4,69,727,9.6,92470.0,84359.0
2022-03-25 08:15:00,8.7,85102.0,221,12.8,67,727,9.2,86675.0,85587.0
2022-03-25 08:30:00,8.3,81651.0,222,13.4,64,727,8.9,85733.0,73807.0
2022-03-25 08:45:00,7.9,78201.0,222,14.0,62,728,8.0,68778.0,60911.0
2022-03-25 09:00:00,7.4,74750.0,223,14.6,59,728,7.5,55108.0,55997.0
2022-03-25 09:15:00,7.1,73057.0,226,15.2,57,728,8.0,65217.0,65209.0
2022-03-25 09:30:00,7.0,73120.0,230,15.7,54,728,8.1,63537.0,63032.0
2022-03-25 09:45:00,6.9,73184.0,234,16.3,51,728,8.1,63767.0,66549.0
2022-03-25 10:00:00,6.9,73247.0,239,16.8,48,728,8.5,67567.0,81847.0
2022-03-25 10:15:00,7.0,74900.0,243,17.4,46,728,9.5,89345.0,83019.0
2022-03-25 10:30:00,7.2,76562.3939393939,246,17.9,43,728,10.0,97221.0,97758.0
2022-03-25 10:45:00,7.5,79737.9191919192,249,18.5,40,729,10.4,100402.0,97535.0
2022-03-25 11:00:00,7.8,82913.4444444444,251,19.0,37,729,10.5,102694.0,103844.0
2022-03-25 11:15:00,8.0,84279.2828282828,252,19.5,35,729,10.6,103624.0,107138.0
2022-03-25 11:30:00,8.0,83834.4545454545,252,19.8,34,729,11.1,113550.0,112386.0
2022-03-25 11:45:00,8.0,83388.6464646465,252,20.1,33,728,11.1,114679.0,112721.0
2022-03-25 12:00:00,8.0,82943.8181818182,252,20.4,32,728,11.3,116088.0,111213.0
2022-03-25 12:15:00,8.1,82504.8686868687,252,20.6,31,728,10.8,99546.0,104514.0
2022-03-25 12:30:00,8.2,82072.7777777778,252,20.8,30,728,11.3,109265.0,97033.0
2022-03-25 12:45:00,8.3,81639.7070707071,252,21.0,29,728,10.0,90524.0,98205.0
2022-03-25 13:00:00,8.4,81207.6161616162,251,21.2,28,728,9.5,87002.0,89216.0
2022-03-25 13:15:00,8.5,79838.8383838384,252,21.4,28,728,9.5,83530.0,82293.0
2022-03-25 13:30:00,8.5,77534.3535353535,252,21.7,27,728,10.0,95058.0,89440.0
2022-03-25 13:45:00,8.6,75230.8484848485,252,22.0,26,727,9.9,94267.0,82573.0
2022-03-25 14:00:00,8.6,72926.3636363636,252,22.3,25,727,8.9,75244.0,79949.0
2022-03-25 14:15:00,8.6,69936.0202020202,252,22.4,25,727,8.3,65361.0,69620.0
2022-03-25 14:30:00,8.5,66258.8383838384,253,22.5,25,727,7.8,61114.0,73919.0
2022-03-25 14:45:00,8.4,62581.6565656566,253,22.6,24,727,8.3,67873.0,69285.0
2022-03-25 15:00:00,8.3,58904.4747474748,254,22.7,24,727,8.8,81454.0,71909.0
2022-03-25 15:15:00,7.7,53130.5252525253,256,22.6,24,727,7.7,70411.0,67722.0
2022-03-25 15:30:00,6.7,45260.7878787879,260,22.5,24,727,7.6,66615.0,54099.0
2022-03-25 15:45:00,5.7,37390.0707070707,265,22.3,23,726,7.9,65960.0,56388.0
2022-03-25 16:00:00,4.8,30129.0,271,22.2,23,726,8.0,62512.0,54434.0
2022-03-25 16:15:00,3.6,25688.0,283,21.5,26,726,7.5,58835.0,45166.0
2022-03-25 16:30:00,2.5,24839.0,310,20.4,31,726,6.9,47292.0,45390.0
2022-03-25 16:45:00,2.5,23990.0,353,19.2,37,727,6.0,35112.0,30427.0
2022-03-25 17:00:00,3.5,23141.0,20,18.1,42,727,5.3,26552.0,23504.0
2022-03-25 17:15:00,4.7,24781.0,34,16.9,48,727,5.4,31312.0,20099.0
2022-03-25 17:30:00,5.9,28912.0,42,15.6,53,727,4.9,22108.0,19206.0
2022-03-25 17:45:00,7.1,33043.0,47,14.4,59,728,4.5,16965.0,12059.0
2022-03-25 18:00:00,8.4,37174.0,51,13.1,64,728,4.7,16071.0,14962.0
2022-03-25 18:15:00,8.8,38934.0,52,12.3,68,728,4.8,15553.0,9435.0
2022-03-25 18:30:00,8.6,38323.0,52,11.9,69,728,4.6,15834.0,28362.0
2022-03-25 18:45:00,8.3,37712.0,51,11.4,71,729,5.3,25769.0,38802.0
2022-03-25 19:00:00,8.1,37101.0,51,11.0,72,729,6.8,43449.0,29478.0
2022-03-25 19:15:00,7.8,36543.0,50,10.5,74,729,6.2,31754.0,24733.0
2022-03-25 19:30:00,7.6,36040.0,48,10.0,77,730,5.3,21775.0,20210.0
2022-03-25 19:45:00,7.4,35536.0,46,9.5,80,730,5.3,21963.0,17921.0
2022-03-25 20:00:00,7.1,35033.0,43,9.0,83,731,5.2,17726.0,21997.0
2022-03-25 20:15:00,7.1,34973.0,42,8.6,85,731,5.2,18406.0,15353.0
2022-03-25 20:30:00,7.2,35357.0,41,8.4,86,731,4.7,14000.0,13734.0
2022-03-25 20:45:00,7.2,35741.0,40,8.2,87,732,4.6,13284.0,12506.0
2022-03-25 21:00:00,7.2,36125.0,39,8.0,88,732,4.8,14850.0,15800.0
2022-03-25 21:15:00,7.2,35759.0,39,7.9,88,732,5.2,18120.0,16916.0
2022-03-25 21:30:00,7.0,34644.0,38,7.8,88,732,5.3,20281.0,18982.0
2022-03-25 21:45:00,6.6,33529.0,37,7.8,87,733,5.0,17463.0,15912.0
2022-03-25 22:00:00,6.4,32414.0,36,7.7,87,733,5.0,17100.0,14962.0
2022-03-25 22:15:00,6.2,31555.0,34,7.7,87,733,4.9,15550.0,15130.0
2022-03-25 22:30:00,6.0,30953.0,32,7.6,87,733,5.0,16964.0,12059.0
2022-03-25 22:45:00,5.9,30352.0,28,7.5,87,734,4.7,13600.0,12059.0
2022-03-25 23:00:00,5.8,29750.0,26,7.4,87,734,4.9,16015.0,19875.0
2022-03-25 23:15:00,5.6,29151.0,24,7.3,87,734,5.3,20773.0,20434.0
2022-03-25 23:30:00,5.5,28555.0,25,7.3,86,734,5.2,19843.0,15912.0
2022-03-25 23:45:00,5.4,27958.0,24,7.3,86,734,4.7,14735.0,13064.0
2022-03-26 00:00:00,5.2,28537.0,29,6.9,82,735,4.4,11834.0,12394.0
2022-03-26 00:15:00,5.1,26867.0,29,6.9,82,735,5.0,16302.0,17586.0
2022-03-26 00:30:00,5.1,25498.0,30,6.8,83,735,5.0,16836.0,15912.0
2022-03-26 00:45:00,5.1,24129.0,30,6.7,83,735,5.0,15399.0,14516.0
2022-03-26 01:00:00,5.0,22760.0,30,6.6,84,735,4.7,14853.0,12618.0
2022-03-26 01:15:00,4.9,21411.0,31,6.5,84,735,4.6,13200.0,12059.0
2022-03-26 01:30:00,4.8,20082.0,30,6.5,84,735,4.8,14839.0,13958.0
2022-03-26 01:45:00,4.5,18753.0,31,6.4,84,735,5.0,16809.0,15242.0
2022-03-26 02:00:00,4.4,17424.0,30,6.4,84,735,4.9,15818.0,14516.0
2022-03-26 02:15:00,4.3,16427.0,30,6.4,84,735,4.9,15934.0,13288.0
2022-03-26 02:30:00,4.2,15761.0,30,6.4,84,735,4.3,11223.0,6700.0
2022-03-26 02:45:00,4.1,15095.0,31,6.3,83,734,3.7,6619.0,5471.0
2022-03-26 03:00:00,4.0,14429.0,32,6.3,83,734,3.5,5441.0,5471.0
2022-03-26 03:15:00,3.9,13862.0,32,6.3,83,734,3.8,7145.0,7035.0
2022-03-26 03:30:00,3.8,13393.0,32,6.3,83,734,3.9,7917.0,5695.0
2022-03-26 03:45:00,3.6,12924.0,32,6.2,84,734,3.5,5737.0,3796.0
2022-03-26 04:00:00,3.5,12455.0,31,6.2,84,734,3.2,3910.0,1842.0
2022-03-26 04:15:00,3.3,12087.0,33,6.2,84,734,3.1,3211.0,3294.0
2022-03-26 04:30:00,3.2,11821.0,35,6.2,84,734,3.5,5725.0,6588.0
2022-03-26 04:45:00,3.1,11555.0,36,6.1,85,733,4.1,9540.0,8542.0
2022-03-26 05:00:00,2.9,11289.0,38,6.1,85,733,4.6,13078.0,12171.0
2022-03-26 05:15:00,2.9,11197.0,41,6.1,85,733,5.3,18675.0,19206.0
2022-03-26 05:30:00,3.0,11280.0,42,6.0,85,733,5.0,17441.0,14069.0
2022-03-26 05:45:00,3.1,11362.0,42,6.0,86,734,4.5,12557.0,10999.0
2022-03-26 06:00:00,3.2,11445.0,44,5.9,86,734,4.0,8695.0,7537.0
2022-03-26 06:15:00,3.3,11426.0,45,5.8,86,734,3.9,7750.0,5583.0
2022-03-26 06:30:00,3.3,11307.0,45,5.7,87,734,3.5,4962.0,4578.0
2022-03-26 06:45:00,3.3,11187.0,44,5.6,87,734,3.7,6700.0,5248.0
2022-03-26 07:00:00,3.3,11068.0,44,5.5,88,734,3.1,4419.0,4355.0
2022-03-26 07:15:00,3.2,10834.0,44,5.4,88,734,3.6,6072.0,5471.0
2022-03-26 07:30:00,3.0,10486.0,45,5.4,88,734,3.6,6220.0,3517.0
2022-03-26 07:45:00,2.8,10139.0,46,5.5,87,735,3.3,5294.0,6700.0
2022-03-26 08:00:00,2.5,9791.0,48,5.5,87,735,4.0,9976.0,10105.0
2022-03-26 08:15:00,2.2,9412.0,51,5.7,87,735,4.9,15877.0,16693.0
2022-03-26 08:30:00,1.8,9002.0,61,6.0,86,735,5.2,20237.0,20545.0
2022-03-26 08:45:00,1.6,8591.0,75,6.4,85,736,6.0,27254.0,11948.0
2022-03-26 09:00:00,1.4,8181.0,90,6.7,84,736,4.9,16048.0,10887.0
2022-03-26 09:15:00,1.4,7962.0,107,7.1,83,736,4.1,9175.0,7035.0
2022-03-26 09:30:00,1.4,7933.0,124,7.4,82,736,3.6,6276.0,3517.0
2022-03-26 09:45:00,1.6,7904.0,133,7.8,81,736,3.4,4545.0,2736.0
2022-03-26 10:00:00,1.9,7875.0,144,8.1,80,736,3.0,2679.0,3071.0
2022-03-26 10:15:00,2.1,7700.0,149,8.4,79,736,3.6,5432.0,5025.0
2022-03-26 10:30:00,2.2,7377.0,153,8.6,78,736,3.7,6669.0,3406.0
2022-03-26 10:45:00,2.3,7054.0,155,8.9,78,736,3.4,4250.0,2624.0
2022-03-26 11:00:00,2.5,6595.0202020202,159,9.1,77,736,3.0,3101.0,1061.0
2022-03-26 11:15:00,2.5,6473.5252525253,162,9.3,77,736,2.4,1221.0,0.0
2022-03-26 11:30:00,2.5,6547.0101010101,164,9.5,76,736,1.7,-202.0,-726.0
2022-03-26 11:45:00,2.5,6620.494949495,168,9.8,75,735,1.9,-200.0,0.0
2022-03-26 12:00:00,2.4,6693.9797979798,171,10.0,74,735,2.5,1293.0,502.0
2022-03-26 12:15:00,2.3,6900.7171717172,170,10.3,72,735,2.7,1762.0,0.0
2022-03-26 12:30:00,2.2,7238.7474747475,167,10.7,71,735,1.8,-210.0,-502.0
2022-03-26 12:45:00,2.0,7576.7777777778,162,11.2,69,734,1.5,-203.0,-502.0
2022-03-26 13:00:00,1.8,7914.8080808081,158,11.6,68,734,2.0,-196.0,0.0
2022-03-26 13:15:00,1.9,8453.696969697,152,12.1,66,734,2.0,-82.0,0.0
2022-03-26 13:30:00,2.3,9193.4444444444,142,12.6,65,734,2.3,497.0,0.0
2022-03-26 13:45:00,2.7,9933.1919191919,135,13.1,63,733,1.8,168.0,0.0
2022-03-26 14:00:00,3.1,10672.9393939394,130,13.6,62,733,2.0,476.0,0.0
2022-03-26 14:15:00,3.4,11622.3636363636,126,13.9,61,733,2.5,1421.0,0.0
2022-03-26 14:30:00,3.6,12783.4242424242,120,14.1,60,733,2.2,566.0,0.0
2022-03-26 14:45:00,3.8,13944.4848484848,115,14.3,59,732,2.6,1813.0,0.0
2022-03-26 15:00:00,4.0,15417.0,111,14.5,58,732,2.3,648.0,0.0
2022-03-26 15:15:00,4.2,16897.0,102,14.3,58,732,2.1,570.0,0.0
2022-03-26 15:30:00,4.7,18673.0,90,13.7,60,732,2.4,839.0,1396.0
2022-03-26 15:45:00,5.4,20448.0,83,13.1,62,732,3.2,4051.0,2177.0
2022-03-26 16:00:00,6.2,22224.0,75,12.5,64,732,3.1,3557.0,4020.0
2022-03-26 16:15:00,6.7,23544.0,73,12.0,65,732,3.3,4786.0,2736.0
2022-03-26 16:30:00,6.8,24407.0,74,11.6,66,732,3.0,2869.0,3071.0
2022-03-26 16:45:00,6.9,25270.0,74,11.1,67,732,2.9,3406.0,2847.0
2022-03-26 17:00:00,6.9,26133.0,75,10.7,68,732,3.4,5760.0,6365.0
2022-03-26 17:15:00,7.0,26584.0,75,10.4,68,732,3.0,3849.0,3406.0
2022-03-26 17:30:00,6.9,26622.0,76,10.1,68,732,3.2,5798.0,4243.0
2022-03-26 17:45:00,6.8,26659.0,76,9.9,69,732,3.4,5994.0,7649.0
2022-03-26 18:00:00,6.7,26697.0,77,9.6,69,732,4.2,11455.0,11222.0
2022-03-26 18:15:00,6.6,27013.0,77,9.3,70,732,4.3,15140.0,16135.0
2022-03-26 18:30:00,6.5,27608.0,75,8.8,71,733,4.6,16659.0,16582.0
2022-03-26 18:45:00,6.6,28202.0,72,8.4,73,733,4.7,17138.0,13958.0
2022-03-26 19:00:00,6.6,28797.0,70,7.9,74,734,4.2,12063.0,10887.0
2022-03-26 19:15:00,6.6,29765.0,68,7.4,76,734,4.3,12434.0,8430.0
2022-03-26 19:30:00,6.6,31108.0,65,6.8,79,734,3.9,9654.0,9435.0
2022-03-26 19:45:00,6.7,32451.0,62,6.1,82,735,4.4,15529.0,15465.0
2022-03-26 20:00:00,6.8,33794.0,59,5.5,85,735,4.7,18515.0,19987.0
2022-03-26 20:15:00,6.7,35230.0,55,5.0,87,735,5.2,24003.0,27468.0
2022-03-26 20:30:00,6.8,36760.0,50,4.6,88,735,5.7,30872.0,29367.0
2022-03-26 20:45:00,6.8,38290.0,45,4.2,89,736,6.3,35974.0,40700.0
2022-03-26 21:00:00,7.0,39820.0,40,3.8,90,736,6.9,45069.0,50247.0
2022-03-26 21:15:00,7.0,41298.0,37,3.6,91,736,7.1,44763.0,40923.0
2022-03-26 21:30:00,7.0,42723.0,36,3.5,91,737,6.9,41491.0,41314.0
2022-03-26 21:45:00,7.0,44149.0,34,3.4,91,737,7.2,50516.0,55439.0
2022-03-26 22:00:00,7.0,45574.0,33,3.3,91,738,7.9,58979.0,54881.0
2022-03-26 22:15:00,7.1,46774.0,31,3.1,91,738,7.9,59298.0,60464.0
2022-03-26 22:30:00,7.2,47748.0,30,2.9,91,738,7.8,58531.0,52257.0
2022-03-26 22:45:00,7.2,48722.0,29,2.8,92,739,8.0,57437.0,45166.0
2022-03-26 23:00:00,7.2,49696.0,28,2.6,92,739,7.7,41628.0,37183.0
2022-03-26 23:15:00,7.3,50244.0,26,2.5,92,739,8.1,41267.0,32884.0
2022-03-26 23:30:00,7.4,50366.0,25,2.4,91,739,7.3,31142.0,23951.0
2022-03-26 23:45:00,7.4,50489.0,24,2.3,91,739,7.3,27635.0,27468.0
2022-03-27 00:00:00,7.0,43644.0,24,2.1,94,739,7.4,26374.0,25179.0
2022-03-27 00:15:00,7.0,43398.0,24,2.0,94,739,6.9,22937.0,19094.0
2022-03-27 00:30:00,6.9,42551.0,23,1.9,95,739,6.6,18397.0,14404.0
2022-03-27 00:45:00,6.8,41703.0,22,1.8,95,739,6.7,18013.0,21885.0
2022-03-27 01:00:00,6.7,40856.0,21,1.7,96,739,6.8,20632.0,16582.0
2022-03-27 01:15:00,6.6,39581.0,20,1.6,96,739,6.6,16592.0,16358.0
2022-03-27 01:30:00,6.4,37879.0,20,1.5,96,739,7.1,17891.0,16916.0
2022-03-27 01:45:00,6.3,36176.0,20,1.4,97,739,7.2,17665.0,14404.0
2022-03-27 02:00:00,6.0,34474.0,19,1.3,97,739,6.6,15018.0,12506.0
2022-03-27 02:15:00,6.0,33773.0,19,1.3,97,739,6.9,15985.0,15130.0
2022-03-27 02:30:00,6.1,34074.0,18,1.3,96,739,6.9,15715.0,14181.0
2022-03-27 02:45:00,6.2,34375.0,18,1.3,95,738,6.6,13111.0,10775.0
2022-03-27 03:00:00,6.3,34676.0,17,1.3,94,738,6.7,13274.0,14069.0
2022-03-27 03:15:00,6.4,34610.0,16,1.3,94,738,7.4,14971.0,14292.0
2022-03-27 03:30:00,6.2,34178.0,16,1.2,94,738,7.5,17251.0,18033.0
2022-03-27 03:45:00,6.1,33746.0,15,1.2,93,738,8.1,17378.0,15577.0
2022-03-27 04:00:00,6.0,33314.0,15,1.1,93,738,7.6,16369.0,15688.0
2022-03-27 04:15:00,6.0,33372.0,15,1.1,93,738,7.9,17968.0,20434.0
2022-03-27 04:30:00,6.0,33920.0,15,1.1,93,738,7.9,20720.0,21327.0
2022-03-27 04:45:00,6.1,34467.0,14,1.0,93,738,8.1,22960.0,22220.0
2022-03-27 05:00:00,6.1,35015.0,14,1.0,93,738,8.7,25409.0,28808.0
2022-03-27 05:15:00,6.1,35632.0,14,1.0,93,738,8.5,27587.0,28250.0
2022-03-27 05:30:00,6.1,36317.0,13,1.0,93,738,8.9,30316.0,27468.0
2022-03-27 05:45:00,6.0,37003.0,14,1.1,92,738,8.8,27506.0,30651.0
2022-03-27 06:00:00,5.9,37688.0,13,1.1,92,738,8.6,29603.0,22611.0
2022-03-27 06:15:00,5.9,38382.0,13,1.1,92,738,8.8,22409.0,26798.0
2022-03-27 06:30:00,6.0,39084.0,12,1.1,92,738,9.5,21949.0,18759.0
2022-03-27 06:45:00,6.0,39785.0,11,1.1,92,739,8.7,19374.0,20434.0
2022-03-27 07:00:00,6.1,40487.0,11,1.1,92,739,9.2,19206.0,16805.0
2022-03-27 07:15:00,6.1,40881.0,11,1.1,92,739,8.8,19088.0,18703.0
2022-03-27 07:30:00,6.0,40968.0,11,1.2,91,739,9.2,16819.0,15465.0
2022-03-27 07:45:00,5.9,41055.0,10,1.3,91,740,9.0,16789.0,11501.0
2022-03-27 08:00:00,5.8,41142.0,9,1.4,90,740,8.9,13787.0,11222.0
2022-03-27 08:15:00,5.8,40364.0,8,1.5,90,740,8.0,9296.0,8207.0
2022-03-27 08:30:00,5.7,38723.0,7,1.6,89,740,8.2,7752.0,7146.0
2022-03-27 08:45:00,5.6,37081.0,6,1.7,89,741,7.4,6824.0,4801.0
2022-03-27 09:00:00,5.6,35440.0,5,1.8,88,741,7.3,6575.0,6923.0
2022-03-27 09:15:00,5.5,33335.0,3,1.9,89,741,7.6,6202.0,5248.0
2022-03-27 09:30:00,5.2,30768.0,2,2.0,90,741,6.8,4872.0,3406.0
2022-03-27 09:45:00,4.9,28201.0,0,2.0,92,741,6.4,4569.0,4466.0
2022-03-27 10:00:00,4.6,25634.0,0,2.1,93,741,5.8,3619.0,2847.0
2022-03-27 10:15:00,4.5,23410.0,357,2.2,94,741,6.1,4152.0,2847.0
2022-03-27 10:30:00,4.5,21531.0,356,2.4,93,741,5.7,4385.0,4578.0
2022-03-27 10:45:00,4.6,19651.0,355,2.7,92,742,5.5,4934.0,4578.0
2022-03-27 11:00:00,4.6,17412.9696969697,354,2.9,91,742,5.1,4815.0,2177.0
2022-03-27 11:15:00,4.5,15551.3535353535,351,3.3,88,742,3.6,1472.0,0.0
2022-03-27 11:30:00,4.2,13670.1414141414,348,4.0,84,742,2.7,552.0,0.0
2022-03-27 11:45:00,4.0,11787.9494949495,342,4.7,80,741,1.9,-314.0,-502.0
2022-03-27 12:00:00,3.8,9906.7373737374,338,5.4,76,741,1.8,-333.0,0.0
2022-03-27 12:15:00,3.4,8452.7171717172,334,5.9,73,741,2.3,132.0,0.0
