DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
2021-06-16 04:00:00,7.2,13822.0,61,13.2,88,917,6.2,9426.0,9135.0
2021-06-16 04:15:00,7.2,14207.0,63,13.2,88,917,6.0,8746.0,8640.0
2021-06-16 04:30:00,7.1,14282.0,64,13.2,88,917,6.5,10130.0,9765.0
2021-06-16 04:45:00,7.2,14358.0,65,13.2,89,916,5.7,7019.0,7605.0
2021-06-16 05:00:00,7.1,14433.0,67,13.2,89,916,5.5,6139.0,5400.0
2021-06-16 05:15:00,7.1,14481.0,68,13.2,89,916,5.9,7993.0,8190.0
2021-06-16 05:30:00,7.2,14500.0,69,13.2,90,916,5.2,4947.0,5175.0
2021-06-16 05:45:00,7.4,14520.0,69,13.1,90,916,4.8,3999.0,5310.0
2021-06-16 06:00:00,7.4,14539.0,70,13.1,91,916,5.6,6816.0,6075.0
2021-06-16 06:15:00,7.5,14367.0,71,13.1,91,916,6.0,7517.0,6750.0
2021-06-16 06:30:00,7.3,14004.0,73,13.2,91,916,6.6,12496.0,10845.0
2021-06-16 06:45:00,7.3,13640.0,74,13.3,91,916,6.8,12999.0,13995.0
2021-06-16 07:00:00,7.1,13277.0,75,13.4,91,916,7.0,14330.0,13905.0
2021-06-16 07:15:00,6.9,13003.0,74,13.4,91,916,6.6,11383.0,11430.0
2021-06-16 07:30:00,6.5,12818.0,70,13.4,91,916,6.1,9158.0,8910.0
2021-06-16 07:45:00,6.1,12633.0,66,13.5,92,915,6.4,10594.0,10080.0
2021-06-16 08:00:00,5.8,12448.0,61,13.5,92,915,6.1,8886.0,8595.0
2021-06-16 08:15:00,5.5,12294.0,55,13.6,92,915,6.1,9361.0,8595.0
2021-06-16 08:30:00,5.3,12169.0,47,13.7,92,915,7.4,16546.0,17235.0
2021-06-16 08:45:00,5.2,12045.0,40,13.8,91,915,7.0,14263.0,14355.0
2021-06-16 09:00:00,5.2,11920.0,32,13.9,91,915,7.3,16036.0,15660.0
2021-06-16 09:15:00,5.3,12064.0,27,13.9,91,915,5.9,7721.0,8460.0
2021-06-16 09:30:00,5.5,12477.0,25,14.0,91,915,5.3,6116.0,5130.0
2021-06-16 09:45:00,5.7,12890.0,22,14.0,90,914,6.0,8319.0,7065.0
2021-06-16 10:00:00,5.9,13303.0,20,14.1,90,914,6.2,8790.0,8010.0
2021-06-16 10:15:00,6.1,13857.0,19,14.2,90,914,5.8,8320.0,8235.0
2021-06-16 10:30:00,6.3,14552.0,21,14.3,89,914,6.7,12220.0,11205.0
2021-06-16 10:45:00,6.5,15248.0,23,14.4,89,914,5.8,7929.0,6525.0
2021-06-16 11:00:00,6.8,15943.0,25,14.5,88,914,5.4,5278.0,6570.0
2021-06-16 11:15:00,6.8,16362.0,25,14.6,87,914,5.1,4603.0,4230.0
2021-06-16 11:30:00,6.7,16505.0,25,14.9,85,914,5.4,6898.0,5985.0
2021-06-16 11:45:00,6.5,16647.0,23,15.2,84,913,6.2,9479.0,10530.0
2021-06-16 12:00:00,6.5,16790.0,23,15.5,82,913,6.0,7346.0,7740.0
2021-06-16 12:15:00,6.4,16968.0,20,15.6,81,913,6.4,9900.0,9585.0
2021-06-16 12:30:00,6.4,17182.0,17,15.6,81,913,6.6,10220.0,9000.0
2021-06-16 12:45:00,6.3,17397.0,14,15.7,81,913,6.0,9454.0,9765.0
2021-06-16 13:00:00,6.3,17611.0,11,15.7,81,913,6.8,12077.0,12150.0
2021-06-16 13:15:00,6.3,17827.0,8,15.6,82,913,6.5,11090.0,11250.0
2021-06-16 13:30:00,6.4,18045.0,7,15.3,84,913,6.8,13559.0,11745.0
2021-06-16 13:45:00,6.4,18263.0,6,15.0,86,912,7.3,17128.0,17460.0
2021-06-16 14:00:00,6.5,18481.0,5,14.7,88,912,7.8,22303.0,21285.0
2021-06-16 14:15:00,6.5,18941.0,2,14.5,89,912,9.2,31964.0,31140.0
2021-06-16 14:30:00,6.6,19643.0,358,14.4,89,912,10.5,44915.0,43605.0
2021-06-16 14:45:00,6.6,20345.0,353,14.3,90,912,9.2,32380.0,33660.0
2021-06-16 15:00:00,6.8,21047.0,349,14.2,90,912,10.1,40016.0,39915.0
2021-06-16 15:15:00,7.0,21670.0,346,14.2,90,912,10.0,40360.0,39915.0
2021-06-16 15:30:00,7.3,22215.0,345,14.2,90,912,10.7,42802.0,42390.0
2021-06-16 15:45:00,7.6,22759.0,344,14.1,91,911,11.1,45954.0,45585.0
2021-06-16 16:00:00,7.8,23304.0,343,14.1,91,911,11.7,43749.0,43470.0
2021-06-16 16:15:00,8.0,23716.0,341,14.1,90,911,11.8,44463.0,44370.0
2021-06-16 16:30:00,8.1,23995.0,339,14.2,89,911,11.9,46215.0,46440.0
2021-06-16 16:45:00,8.2,24275.0,337,14.2,88,911,12.3,46925.0,46440.0
2021-06-16 17:00:00,8.4,24554.0,335,14.3,87,911,11.8,45341.0,45360.0
2021-06-16 17:15:00,8.5,25033.0,333,14.2,86,911,10.9,44291.0,44325.0
2021-06-16 17:30:00,8.7,25710.0,331,14.0,87,911,11.2,45646.0,45945.0
2021-06-16 17:45:00,8.9,26388.0,330,13.8,87,911,12.0,47393.0,46710.0
2021-06-16 18:00:00,9.1,27065.0,328,13.6,88,911,11.5,45769.0,44550.0
2021-06-16 18:15:00,9.5,27684.0,326,13.4,88,911,11.5,46662.0,46395.0
2021-06-16 18:30:00,9.9,28245.0,326,13.3,87,911,12.1,46763.0,46890.0
2021-06-16 18:45:00,10.3,28806.0,325,13.2,86,911,11.7,46773.0,46215.0
2021-06-16 19:00:00,10.8,29367.0,325,13.1,85,911,11.6,45761.0,46080.0
2021-06-16 19:15:00,11.0,29839.0,324,13.0,84,911,11.9,46474.0,46620.0
2021-06-16 19:30:00,11.4,30222.0,322,13.0,83,911,11.8,46638.0,46305.0
2021-06-16 19:45:00,11.7,30605.0,321,12.9,82,911,12.7,47234.0,46620.0
2021-06-16 20:00:00,12.1,30988.0,319,12.9,81,911,12.9,47060.0,46710.0
2021-06-16 20:15:00,12.4,31622.0,318,12.9,80,911,13.0,47263.0,46800.0
2021-06-16 20:30:00,12.7,32505.0,317,12.9,80,911,13.0,47171.0,46800.0
2021-06-16 20:45:00,13.0,33388.0,316,12.8,79,910,13.8,47155.0,46800.0
2021-06-16 21:00:00,13.3,34271.0,314,12.8,79,910,13.8,47037.0,46800.0
2021-06-16 21:15:00,13.5,35424.0,314,12.8,79,910,13.5,47023.0,46800.0
2021-06-16 21:30:00,13.5,36845.0,313,12.7,79,910,13.0,47375.0,46800.0
2021-06-16 21:45:00,13.5,38267.0,312,12.7,80,910,13.7,47123.0,46800.0
2021-06-16 22:00:00,13.5,39688.0,312,12.6,80,910,12.7,46995.0,46665.0
2021-06-16 22:15:00,13.5,40985.0,311,12.6,80,910,13.9,47128.0,46665.0
2021-06-16 22:30:00,13.6,42157.0,310,12.5,81,910,13.9,46943.0,46665.0
2021-06-16 22:45:00,13.8,43329.0,309,12.4,81,910,13.8,47069.0,46620.0
2021-06-16 23:00:00,13.9,44501.0,308,12.3,82,910,14.7,47152.0,46800.0
2021-06-16 23:15:00,14.0,44640.0,307,12.2,82,910,14.6,47327.0,46710.0
2021-06-16 23:30:00,14.2,44640.0,306,12.1,83,910,15.1,46876.0,46710.0
2021-06-16 23:45:00,14.3,44640.0,304,12.0,83,909,14.6,47155.0,46710.0
2021-06-17 00:00:00,14.9,44640.0,302,9.2,76,910,14.2,47212.0,46710.0
2021-06-17 00:15:00,14.8,44640.0,300,9.0,75,910,14.2,47161.0,46710.0
2021-06-17 00:30:00,14.8,44640.0,300,8.9,74,910,14.4,47247.0,46710.0
2021-06-17 00:45:00,14.8,44640.0,299,8.8,74,909,15.0,47105.0,46710.0
2021-06-17 01:00:00,14.8,44640.0,298,8.7,73,909,15.0,47182.0,46710.0
2021-06-17 01:15:00,14.9,44640.0,297,8.5,73,909,15.5,47102.0,46710.0
2021-06-17 01:30:00,15.0,44640.0,296,8.4,73,909,14.6,47203.0,46710.0
2021-06-17 01:45:00,15.0,44640.0,294,8.3,74,909,15.2,47394.0,46710.0
2021-06-17 02:00:00,15.1,44640.0,293,8.2,74,909,15.4,47180.0,46710.0
2021-06-17 02:15:00,15.2,44640.0,292,8.1,74,909,15.0,47170.0,46710.0
2021-06-17 02:30:00,15.4,44640.0,292,8.0,75,909,15.1,46963.0,46710.0
2021-06-17 02:45:00,15.5,44640.0,291,8.0,75,909,15.4,47098.0,46710.0
2021-06-17 03:00:00,15.6,44640.0,291,7.9,76,909,15.1,47283.0,46710.0
2021-06-17 03:15:00,15.7,44640.0,290,7.9,76,909,15.6,47053.0,46710.0
2021-06-17 03:30:00,15.6,44640.0,290,7.8,77,909,15.5,47108.0,46710.0
2021-06-17 03:45:00,15.7,44640.0,290,7.8,77,908,15.0,47397.0,46755.0
2021-06-17 04:00:00,15.7,44640.0,289,7.7,78,908,15.6,47104.0,46755.0
2021-06-17 04:15:00,15.7,44640.0,289,7.7,78,908,15.1,47254.0,46710.0
2021-06-17 04:30:00,15.6,44640.0,288,7.8,78,908,15.1,47091.0,46710.0
2021-06-17 04:45:00,15.6,44640.0,288,7.8,77,908,16.0,47218.0,46710.0
2021-06-17 05:00:00,15.5,44640.0,287,7.9,77,908,16.1,46922.0,46665.0
2021-06-17 05:15:00,15.3,44640.0,286,8.0,77,908,17.0,45427.0,46665.0
2021-06-17 05:30:00,15.0,44640.0,285,8.1,78,908,17.5,45391.0,45090.0
2021-06-17 05:45:00,14.9,44640.0,284,8.2,78,907,18.0,45655.0,45180.0
2021-06-17 06:00:00,14.6,44640.0,283,8.3,79,907,17.5,40872.0,40500.0
2021-06-17 06:15:00,14.4,44640.0,282,8.4,79,907,16.9,37811.0,38025.0
2021-06-17 06:30:00,14.3,44640.0,280,8.4,79,907,16.9,36221.0,35685.0
2021-06-17 06:45:00,14.4,44640.0,278,8.5,80,907,16.7,35971.0,35820.0
2021-06-17 07:00:00,14.3,44640.0,277,8.5,80,907,17.2,37426.0,37530.0
2021-06-17 07:15:00,14.4,44640.0,276,8.5,80,907,17.4,39117.0,39060.0
2021-06-17 07:30:00,14.7,44640.0,277,8.5,81,907,17.0,40715.0,40815.0
2021-06-17 07:45:00,14.9,44640.0,277,8.6,82,907,16.6,42345.0,42300.0
2021-06-17 08:00:00,15.2,44640.0,277,8.6,83,907,16.6,45441.0,45675.0
2021-06-17 08:15:00,15.3,44640.0,277,8.6,83,907,16.8,45430.0,45585.0
2021-06-17 08:30:00,15.4,44640.0,277,8.7,84,907,16.6,47107.0,47250.0
2021-06-17 08:45:00,15.4,44640.0,277,8.7,85,906,16.8,47047.0,47250.0
2021-06-17 09:00:00,15.5,44640.0,277,8.8,86,906,16.9,46928.0,47115.0
2021-06-17 09:15:00,15.4,44640.0,277,8.7,87,906,16.7,46964.0,47115.0
2021-06-17 09:30:00,15.2,44640.0,277,8.6,88,906,17.4,46943.0,47160.0
2021-06-17 09:45:00,14.9,44640.0,277,8.5,89,905,16.3,47162.0,47340.0
2021-06-17 10:00:00,14.7,44640.0,277,8.4,90,905,16.1,46963.0,47430.0
2021-06-17 10:15:00,14.6,44640.0,276,8.3,90,905,16.8,47174.0,47205.0
2021-06-17 10:30:00,14.5,44640.0,274,8.3,90,905,16.9,46914.0,47160.0
2021-06-17 10:45:00,14.6,44640.0,271,8.3,90,905,16.9,46938.0,47160.0
2021-06-17 11:00:00,14.6,44640.0,270,8.3,90,905,17.0,47013.0,47340.0
2021-06-17 11:15:00,14.6,44640.0,268,8.4,90,905,17.4,43903.0,45675.0
2021-06-17 11:30:00,14.6,44640.0,266,8.5,89,905,17.2,45410.0,45585.0
2021-06-17 11:45:00,14.7,44640.0,265,8.7,89,904,17.4,46905.0,47025.0
2021-06-17 12:00:00,14.7,44640.0,264,8.8,88,904,17.3,47068.0,46980.0
2021-06-17 12:15:00,14.7,44640.0,263,9.0,88,904,18.1,45353.0,45360.0
2021-06-17 12:30:00,14.6,44640.0,263,9.1,89,904,17.7,45231.0,45315.0
2021-06-17 12:45:00,14.5,44640.0,264,9.2,89,904,17.9,45332.0,45540.0
2021-06-17 13:00:00,14.4,44640.0,264,9.3,90,904,17.7,43716.0,43920.0
2021-06-17 13:15:00,14.1,44640.0,266,9.5,90,904,17.6,44808.0,43965.0
2021-06-17 13:30:00,13.7,44640.0,268,9.7,90,904,17.9,45498.0,45630.0
2021-06-17 13:45:00,13.3,44640.0,270,9.9,90,903,15.6,45510.0,45585.0
2021-06-17 14:00:00,12.9,44640.0,274,10.1,90,903,16.7,39391.0,39240.0
2021-06-17 14:15:00,12.6,44640.0,278,10.2,89,903,16.5,42402.0,42345.0
2021-06-17 14:30:00,12.6,44640.0,285,10.1,88,903,17.1,43853.0,44055.0
2021-06-17 14:45:00,12.8,44640.0,292,10.0,87,902,17.6,45481.0,45540.0
2021-06-17 15:00:00,13.1,44640.0,298,9.9,86,902,17.2,45540.0,45540.0
2021-06-17 15:15:00,13.5,44640.0,301,9.9,85,902,17.6,45475.0,45585.0
2021-06-17 15:30:00,13.8,44640.0,302,10.0,85,902,17.8,35920.0,37260.0
2021-06-17 15:45:00,14.0,44640.0,303,10.0,85,902,17.3,32975.0,32850.0
2021-06-17 16:00:00,14.4,44640.0,303,10.1,85,902,17.3,37718.0,36135.0
2021-06-17 16:15:00,14.6,44640.0,304,10.1,85,902,18.2,39171.0,39285.0
2021-06-17 16:30:00,14.8,44640.0,305,10.0,85,902,17.6,37632.0,37665.0
2021-06-17 16:45:00,15.0,44640.0,305,10.0,85,902,17.7,36157.0,36135.0
2021-06-17 17:00:00,15.3,44640.0,306,9.9,85,902,17.4,38745.0,37530.0
2021-06-17 17:15:00,15.5,44640.0,306,9.9,85,902,18.6,35935.0,35910.0
2021-06-17 17:30:00,15.7,44640.0,306,9.9,85,902,17.7,34480.0,34290.0
2021-06-17 17:45:00,15.9,44640.0,307,9.9,85,902,18.5,35986.0,36045.0
2021-06-17 18:00:00,16.1,44640.0,307,9.9,85,902,18.3,31721.0,32715.0
2021-06-17 18:15:00,16.3,44640.0,308,9.9,85,902,17.7,31189.0,31050.0
2021-06-17 18:30:00,16.5,44640.0,308,9.9,84,902,17.6,25005.0,24660.0
2021-06-17 18:45:00,16.6,44640.0,308,9.8,84,902,18.6,26415.0,26370.0
2021-06-17 19:00:00,16.8,44640.0,308,9.8,83,902,18.2,25125.0,24705.0
2021-06-17 19:15:00,16.8,44640.0,309,9.8,83,902,17.0,26714.0,26280.0
2021-06-17 19:30:00,16.5,44640.0,310,9.8,83,902,17.2,26740.0,26280.0
2021-06-17 19:45:00,16.3,44640.0,311,9.7,83,902,16.7,26595.0,26280.0
2021-06-17 20:00:00,16.1,44640.0,312,9.7,83,902,18.0,28098.0,27855.0
2021-06-17 20:15:00,15.8,44640.0,313,9.7,83,902,16.8,31264.0,31050.0
2021-06-17 20:30:00,15.8,44640.0,314,9.7,83,902,17.6,32906.0,32670.0
2021-06-17 20:45:00,15.6,44640.0,315,9.8,82,902,16.9,32945.0,32625.0
2021-06-17 21:00:00,15.6,44640.0,316,9.8,82,902,17.1,34383.0,34245.0
2021-06-17 21:15:00,15.3,44640.0,316,9.8,82,902,17.1,34247.0,34200.0
2021-06-17 21:30:00,15.1,44640.0,316,9.8,82,902,17.1,42321.0,40500.0
2021-06-17 21:45:00,14.9,44640.0,316,9.7,82,902,17.6,42272.0,42210.0
2021-06-17 22:00:00,14.6,44640.0,316,9.7,82,902,17.6,43816.0,43560.0
2021-06-17 22:15:00,14.4,44640.0,316,9.7,82,902,17.6,43974.0,43560.0
2021-06-17 22:30:00,14.2,44640.0,316,9.7,82,902,17.0,43936.0,43605.0
2021-06-17 22:45:00,14.0,44640.0,316,9.6,83,903,17.1,44129.0,43605.0
2021-06-17 23:00:00,13.9,44640.0,316,9.6,83,903,17.1,43854.0,43605.0
2021-06-17 23:15:00,13.6,44640.0,316,9.6,83,903,16.6,43622.0,43605.0
2021-06-17 23:30:00,13.4,44640.0,316,9.6,83,903,16.7,47338.0,46800.0
2021-06-17 23:45:00,13.2,44640.0,316,9.6,84,903,15.9,47200.0,46575.0
2021-06-18 00:00:00,15.3,44640.0,305,10.8,79,903,15.7,47169.0,46575.0
2021-06-18 00:15:00,15.2,44640.0,305,10.8,78,903,15.6,46912.0,46755.0
2021-06-18 00:30:00,15.1,44640.0,305,10.8,78,903,15.0,47243.0,46530.0
2021-06-18 00:45:00,14.9,44640.0,305,10.8,77,903,15.3,47068.0,46620.0
2021-06-18 01:00:00,14.8,44640.0,305,10.8,77,903,14.7,45662.0,45090.0
2021-06-18 01:15:00,14.6,44640.0,305,10.8,77,903,14.6,47138.0,46575.0
2021-06-18 01:30:00,14.5,44640.0,305,10.7,77,903,14.7,47168.0,46575.0
2021-06-18 01:45:00,14.4,44640.0,305,10.7,78,903,14.7,47111.0,46575.0
2021-06-18 02:00:00,14.2,44640.0,305,10.6,78,903,13.9,47245.0,46575.0
2021-06-18 02:15:00,14.1,44640.0,304,10.6,78,903,13.7,47204.0,46575.0
2021-06-18 02:30:00,14.0,44640.0,303,10.6,79,903,13.4,47272.0,46575.0
2021-06-18 02:45:00,13.8,44640.0,302,10.6,80,903,13.4,47246.0,46575.0
2021-06-18 03:00:00,13.7,44640.0,302,10.6,81,903,13.0,47052.0,46395.0
2021-06-18 03:15:00,13.6,44640.0,301,10.6,81,903,13.8,47281.0,46575.0
2021-06-18 03:30:00,13.5,44640.0,300,10.6,82,903,13.2,47151.0,46575.0
2021-06-18 03:45:00,13.2,44640.0,299,10.5,82,903,13.0,47355.0,46575.0
2021-06-18 04:00:00,13.1,44640.0,298,10.5,83,903,12.6,47095.0,45855.0
2021-06-18 04:15:00,13.0,44640.0,297,10.5,83,903,12.4,46699.0,46440.0
2021-06-18 04:30:00,13.1,44640.0,297,10.5,84,903,12.9,47223.0,46530.0
2021-06-18 04:45:00,13.3,44640.0,297,10.5,84,903,12.9,47004.0,46665.0
2021-06-18 05:00:00,13.4,44640.0,298,10.5,85,903,12.4,43933.0,44280.0
2021-06-18 05:15:00,13.4,44640.0,298,10.5,85,903,12.5,44194.0,43740.0
2021-06-18 05:30:00,13.4,44640.0,298,10.5,86,903,12.2,45358.0,45135.0
2021-06-18 05:45:00,13.3,44640.0,298,10.5,86,903,11.9,44949.0,44775.0
2021-06-18 06:00:00,13.3,44640.0,298,10.5,87,903,12.0,45440.0,45810.0
2021-06-18 06:15:00,13.3,44640.0,298,10.5,87,903,12.5,46991.0,46170.0
2021-06-18 06:30:00,13.2,44640.0,299,10.6,87,903,12.9,47112.0,46395.0
2021-06-18 06:45:00,13.2,44640.0,300,10.6,87,903,12.8,46610.0,45765.0
2021-06-18 07:00:00,13.2,44640.0,302,10.7,87,903,12.2,45706.0,45450.0
2021-06-18 07:15:00,13.1,44640.0,303,10.8,87,903,11.5,44903.0,44460.0
2021-06-18 07:30:00,13.0,44640.0,304,10.9,87,903,11.5,45221.0,43110.0
2021-06-18 07:45:00,12.8,44640.0,305,11.0,86,903,11.5,44991.0,45900.0
2021-06-18 08:00:00,12.6,44640.0,307,11.1,86,903,10.9,43822.0,43830.0
2021-06-18 08:15:00,12.5,44640.0,308,11.2,86,903,10.6,42122.0,40770.0
2021-06-18 08:30:00,12.1,44640.0,310,11.4,85,903,9.9,37747.0,39420.0
2021-06-18 08:45:00,11.8,44640.0,312,11.6,85,904,9.9,37417.0,37395.0
2021-06-18 09:00:00,11.4,44640.0,313,11.8,84,904,9.6,36190.0,37980.0
2021-06-18 09:15:00,11.0,44640.0,316,12.2,82,904,9.4,32997.0,32715.0
2021-06-18 09:30:00,10.8,44640.0,320,12.8,78,904,8.9,28880.0,31005.0
2021-06-18 09:45:00,10.6,44125.0,323,13.4,75,904,8.4,25115.0,27135.0
2021-06-18 10:00:00,10.4,43540.0,328,14.0,71,904,8.2,24342.0,25155.0
2021-06-18 10:15:00,10.1,42521.0,330,14.4,69,904,7.6,18436.0,18090.0
2021-06-18 10:30:00,9.6,41069.0,329,14.5,68,904,7.9,21857.0,21240.0
2021-06-18 10:45:00,9.1,39618.0,328,14.7,67,905,7.8,20017.0,21915.0
2021-06-18 11:00:00,8.5,38166.0,327,14.8,66,905,7.2,15580.0,16245.0
2021-06-18 11:15:00,8.2,36874.0,326,15.1,65,905,8.9,28335.0,23850.0
2021-06-18 11:30:00,8.0,35743.0,324,15.4,65,905,6.5,11102.0,13365.0
2021-06-18 11:45:00,7.8,34611.0,322,15.7,66,905,6.6,14902.0,9585.0
2021-06-18 12:00:00,7.6,33480.0,320,16.0,66,905,6.4,13510.0,13725.0
2021-06-18 12:15:00,7.4,32572.0,317,16.3,66,905,9.3,29920.0,29250.0
2021-06-18 12:30:00,7.4,31888.0,314,16.6,65,905,6.9,14673.0,16470.0
2021-06-18 12:45:00,7.2,31203.0,311,16.9,65,905,6.2,10056.0,11835.0
2021-06-18 13:00:00,7.2,30519.0,308,17.2,64,905,6.1,7441.0,8820.0
2021-06-18 13:15:00,7.4,30483.0,306,17.2,64,905,5.7,6115.0,6075.0
2021-06-18 13:30:00,7.9,31095.0,306,16.9,65,905,6.3,9752.0,8775.0
2021-06-18 13:45:00,8.5,31706.0,306,16.6,66,906,7.3,14750.0,15030.0
2021-06-18 14:00:00,9.0,32318.0,306,16.3,67,906,7.5,17697.0,18810.0
2021-06-18 14:15:00,9.0,32404.0,308,16.0,68,906,8.9,29348.0,27630.0
2021-06-18 14:30:00,8.6,31964.0,312,15.7,69,906,10.7,43669.0,41670.0
2021-06-18 14:45:00,8.3,31525.0,317,15.3,70,906,11.2,46851.0,47205.0
2021-06-18 15:00:00,8.1,31085.0,323,15.0,71,906,7.2,15464.0,19620.0
2021-06-18 15:15:00,7.8,30711.0,325,14.7,73,906,6.6,11223.0,10485.0
2021-06-18 15:30:00,7.6,30402.0,324,14.5,75,906,7.9,19541.0,19485.0
2021-06-18 15:45:00,7.4,30093.0,322,14.3,78,907,7.1,14080.0,15480.0
2021-06-18 16:00:00,7.2,29784.0,320,14.1,80,907,6.9,13549.0,11790.0
2021-06-18 16:15:00,6.9,29441.0,318,14.0,81,907,6.7,12746.0,13635.0
2021-06-18 16:30:00,6.4,29064.0,313,14.0,81,907,7.7,19454.0,17910.0
2021-06-18 16:45:00,6.0,28687.0,308,13.9,82,907,7.6,16855.0,16605.0
2021-06-18 17:00:00,5.7,28310.0,302,13.9,82,907,6.4,9890.0,9405.0
2021-06-18 17:15:00,5.7,28077.0,302,14.0,80,907,7.5,15017.0,12420.0
2021-06-18 17:30:00,6.0,27989.0,307,14.2,77,907,8.1,21788.0,24975.0
2021-06-18 17:45:00,6.4,27902.0,312,14.4,73,908,5.4,4646.0,4905.0
2021-06-18 18:00:00,6.8,27814.0,316,14.6,70,908,3.6,1068.0,1215.0
2021-06-18 18:15:00,7.0,27441.0,319,14.6,68,908,3.2,129.0,0.0
2021-06-18 18:30:00,7.0,26784.0,321,14.4,69,908,3.4,346.0,0.0
2021-06-18 18:45:00,7.1,26127.0,325,14.3,70,908,4.2,1679.0,495.0
2021-06-18 19:00:00,7.2,25470.0,327,14.1,71,908,6.0,7885.0,6525.0
2021-06-18 19:15:00,7.2,24782.0,328,13.8,72,908,7.0,12174.0,10890.0
2021-06-18 19:30:00,7.0,24064.0,328,13.5,73,908,6.9,12642.0,14400.0
2021-06-18 19:45:00,7.0,23346.0,328,13.1,75,908,7.4,15772.0,15525.0
2021-06-18 20:00:00,6.8,22628.0,328,12.8,76,908,6.8,12630.0,12780.0
2021-06-18 20:15:00,6.8,22048.0,328,12.5,78,908,7.6,16637.0,14760.0
2021-06-18 20:30:00,6.9,21607.0,329,12.2,79,908,7.5,17248.0,16605.0
2021-06-18 20:45:00,7.0,21166.0,331,11.9,80,909,7.5,16191.0,15795.0
2021-06-18 21:00:00,7.0,20725.0,332,11.6,81,909,7.2,13420.0,14715.0
2021-06-18 21:15:00,7.1,20356.0,333,11.4,81,909,6.3,10057.0,10305.0
2021-06-18 21:30:00,7.1,20059.0,335,11.3,81,909,6.1,8399.0,8460.0
2021-06-18 21:45:00,7.0,19763.0,337,11.1,81,909,5.4,5778.0,5670.0
2021-06-18 22:00:00,7.1,19466.0,339,11.0,81,909,6.1,7660.0,7695.0
2021-06-18 22:15:00,7.0,19143.0,340,10.8,82,909,6.3,9135.0,8280.0
2021-06-18 22:30:00,7.0,18793.0,340,10.5,83,909,6.3,8965.0,8370.0
2021-06-18 22:45:00,6.9,18443.0,341,10.3,84,909,5.9,7121.0,6930.0
2021-06-18 23:00:00,6.9,18093.0,341,10.0,85,909,5.7,6427.0,6525.0
2021-06-18 23:15:00,6.9,17886.0,341,9.8,85,909,5.4,4847.0,4545.0
2021-06-18 23:30:00,6.9,17823.0,341,9.7,86,909,4.8,3091.0,2880.0
2021-06-18 23:45:00,6.9,17759.0,340,9.6,87,909,4.7,2916.0,2700.0
2021-06-19 00:00:00,6.6,12104.0,339,8.9,91,908,4.4,2607.0,2475.0
2021-06-19 00:15:00,6.6,12118.0,339,8.7,91,908,4.1,1614.0,1350.0
2021-06-19 00:30:00,6.7,12261.0,340,8.6,92,908,4.0,937.0,495.0
2021-06-19 00:45:00,6.8,12403.0,341,8.5,92,908,4.1,1356.0,765.0
2021-06-19 01:00:00,6.8,12546.0,342,8.4,93,908,4.1,1366.0,1035.0
2021-06-19 01:15:00,6.8,12584.0,343,8.3,93,908,4.3,1879.0,1215.0
2021-06-19 01:30:00,6.7,12517.0,345,8.3,93,908,4.8,2937.0,2520.0
2021-06-19 01:45:00,6.6,12450.0,348,8.2,94,908,4.7,2706.0,2565.0
2021-06-19 02:00:00,6.5,12383.0,350,8.2,94,908,4.9,3189.0,3015.0
2021-06-19 02:15:00,6.5,12450.0,353,8.2,94,908,4.9,3053.0,2610.0
2021-06-19 02:30:00,6.6,12651.0,354,8.3,94,908,4.9,3302.0,3015.0
2021-06-19 02:45:00,6.7,12852.0,356,8.4,93,908,4.3,1778.0,1755.0
2021-06-19 03:00:00,6.8,13053.0,357,8.5,93,908,4.5,2689.0,2160.0
2021-06-19 03:15:00,6.8,13159.0,357,8.5,93,908,5.0,3547.0,3105.0
2021-06-19 03:30:00,6.7,13170.0,357,8.6,93,908,4.8,3034.0,2925.0
2021-06-19 03:45:00,6.7,13181.0,356,8.7,93,909,4.2,1818.0,1890.0
2021-06-19 04:00:00,6.6,13192.0,355,8.8,93,909,4.4,2114.0,1440.0
2021-06-19 04:15:00,6.6,13253.0,354,8.8,93,909,4.8,3154.0,2970.0
2021-06-19 04:30:00,6.8,13366.0,352,8.9,93,909,5.8,5971.0,4950.0
2021-06-19 04:45:00,6.8,13479.0,349,9.0,92,909,6.4,8818.0,8370.0
2021-06-19 05:00:00,7.0,13592.0,347,9.1,92,909,6.7,10257.0,10125.0
2021-06-19 05:15:00,7.0,13547.0,345,9.2,92,909,6.7,11908.0,11430.0
2021-06-19 05:30:00,7.0,13344.0,343,9.5,91,909,6.5,10302.0,10035.0
2021-06-19 05:45:00,7.0,13141.0,341,9.7,90,909,6.8,11152.0,10980.0
2021-06-19 06:00:00,7.0,12938.0,338,10.0,89,909,6.6,10701.0,10485.0
2021-06-19 06:15:00,6.9,12652.0,337,10.3,88,909,6.4,9310.0,9855.0
2021-06-19 06:30:00,6.8,12285.0,336,10.7,86,909,6.7,11273.0,12195.0
2021-06-19 06:45:00,6.6,11917.0,335,11.1,85,909,6.2,7704.0,8100.0
2021-06-19 07:00:00,6.4,11550.0,334,11.5,83,909,5.7,5909.0,5670.0
2021-06-19 07:15:00,6.4,11815.0,335,11.9,81,909,5.3,4676.0,4095.0
