DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
2022-01-29 10:30:00,2.9,2702.0,300,-9.5,45,833,2.7,-184.0,-1089.0
2022-01-29 10:45:00,2.9,3158.0,300,-8.6,42,833,3.3,10952.0,0.0
2022-01-29 11:00:00,3.0,3613.0,300,-7.7,39,833,2.8,9826.0,9380.0
2022-01-29 11:15:00,3.2,4253.0,296,-6.9,36,833,3.3,14071.0,8878.0
2022-01-29 11:30:00,3.5,5077.0,289,-6.2,34,833,3.5,18873.0,13316.0
2022-01-29 11:45:00,3.8,5901.0,281,-5.5,32,833,3.6,19372.0,17923.0
2022-01-29 12:00:00,4.1,6725.0,274,-4.8,30,833,4.0,13709.0,10050.0
2022-01-29 12:15:00,4.4,10188.0,270,-4.3,29,833,4.6,42158.0,13149.0
2022-01-29 12:30:00,4.7,16291.0,270,-4.0,28,833,5.0,49225.0,39698.0
2022-01-29 12:45:00,5.0,22393.0,270,-3.7,27,833,5.4,60117.0,48156.0
2022-01-29 13:00:00,5.3,28496.0,270,-3.4,26,833,5.9,72950.0,61389.0
2022-01-29 13:15:00,5.7,35362.0,270,-3.1,26,833,6.5,95424.0,78390.0
2022-01-29 13:30:00,6.1,42993.0,270,-2.9,25,833,6.8,103523.0,98658.0
2022-01-29 13:45:00,6.4,50624.0,270,-2.6,25,832,7.2,118633.0,99328.0
2022-01-29 14:00:00,6.8,58255.0,270,-2.4,24,832,7.6,113415.0,114989.0
2022-01-29 14:15:00,7.1,65479.0,270,-2.2,24,832,7.3,103395.0,99998.0
2022-01-29 14:30:00,7.2,72296.0,270,-2.1,24,832,7.9,99685.0,97653.0
2022-01-29 14:45:00,7.3,79114.0,270,-2.0,23,832,8.2,90176.0,94386.0
2022-01-29 15:00:00,7.4,85931.0,270,-1.9,23,832,8.3,78456.0,81489.0
2022-01-29 15:15:00,7.5,90845.0,270,-1.8,23,832,8.4,65972.0,72276.0
2022-01-29 15:30:00,7.6,93855.0,270,-1.7,23,832,8.7,60248.0,59044.0
2022-01-29 15:45:00,7.7,96865.0,270,-1.6,23,832,8.8,59590.0,58876.0
2022-01-29 16:00:00,7.8,99875.0,270,-1.5,23,832,8.8,72817.0,59714.0
2022-01-29 16:15:00,7.9,101577.0,270,-1.5,23,832,8.5,134118.0,73533.0
2022-01-29 16:30:00,8.0,101971.0,270,-1.6,23,832,8.3,131785.0,134503.0
2022-01-29 16:45:00,8.1,102364.0,270,-1.6,24,833,8.4,150975.0,108708.0
2022-01-29 17:00:00,8.2,102758.0,270,-1.7,24,833,9.3,95481.0,110048.0
2022-01-29 17:15:00,8.2,101581.0,270,-1.8,24,833,9.0,98287.0,89613.0
2022-01-29 17:30:00,8.0,98834.0,270,-2.0,25,833,9.0,102882.0,88440.0
2022-01-29 17:45:00,7.7,96086.0,270,-2.2,25,833,9.0,120411.0,102594.0
2022-01-29 18:00:00,7.5,93339.0,270,-2.4,26,833,9.4,116320.0,120935.0
2022-01-29 18:15:00,7.3,88330.0,270,-2.7,27,833,8.6,105764.0,114654.0
2022-01-29 18:30:00,7.1,81061.0,270,-3.2,28,833,7.9,98964.0,95810.0
2022-01-29 18:45:00,6.9,73792.0,270,-3.7,30,834,7.6,109818.0,98825.0
2022-01-29 19:00:00,6.7,66523.0,270,-4.2,31,834,7.3,113857.0,103919.0
2022-01-29 19:15:00,6.5,59666.0,270,-4.6,33,834,6.8,109470.0,111053.0
2022-01-29 19:30:00,6.3,53221.0,270,-5.0,34,834,6.7,110509.0,101170.0
2022-01-29 19:45:00,6.1,46777.0,270,-5.3,35,835,6.3,94000.0,102929.0
2022-01-29 20:00:00,5.9,40332.0,270,-5.7,36,835,5.6,70149.0,81154.0
2022-01-29 20:15:00,5.5,34963.0,274,-6.1,37,835,4.8,50029.0,55610.0
2022-01-29 20:30:00,4.9,30669.0,281,-6.5,39,835,3.9,27638.0,38944.0
2022-01-29 20:45:00,4.4,26376.0,289,-6.8,40,836,4.0,28116.0,23869.0
2022-01-29 21:00:00,3.8,22082.0,296,-7.2,42,836,3.8,26401.0,25544.0
2022-01-29 21:15:00,3.5,20344.0,311,-7.5,44,836,2.8,10530.0,16164.0
2022-01-29 21:30:00,3.5,21161.0,334,-7.8,45,836,2.4,5546.0,3936.0
2022-01-29 21:45:00,3.5,21978.0,356,-8.1,47,837,2.2,3215.0,1926.0
2022-01-29 22:00:00,3.5,22795.0,19,-8.4,48,837,1.7,-52.0,-921.0
2022-01-29 22:15:00,3.7,25727.0,34,-8.7,50,837,1.4,-605.0,-2094.0
2022-01-29 22:30:00,4.2,30774.0,41,-9.0,51,837,1.9,-524.0,-1256.0
2022-01-29 22:45:00,4.7,35821.0,49,-9.2,52,837,3.6,11090.0,-1256.0
2022-01-29 23:00:00,5.2,40868.0,56,-9.5,53,837,3.2,16698.0,12646.0
2022-01-29 23:15:00,5.4,44249.0,60,-9.8,55,837,3.0,17595.0,16918.0
2022-01-29 23:30:00,5.3,45966.0,60,-10.1,56,837,3.0,16246.0,12646.0
2022-01-29 23:45:00,5.3,47682.0,60,-10.4,57,838,3.4,23273.0,14991.0
2022-01-30 00:00:00,4.4,17052.5,26,-10.9,61,837,3.0,16367.0,19430.0
2022-01-30 00:15:00,4.5,17486.0,34,-11.3,62,837,2.7,12514.0,11223.0
2022-01-30 00:30:00,4.6,16276.0,41,-11.7,63,837,2.7,9775.0,7705.0
2022-01-30 00:45:00,4.7,15065.5,49,-12.0,65,838,2.7,10262.0,9380.0
2022-01-30 01:00:00,4.8,13855.5,56,-12.4,66,838,2.4,8183.0,6700.0
2022-01-30 01:15:00,5.0,12960.0,60,-12.7,68,838,2.4,5842.0,5695.0
2022-01-30 01:30:00,5.2,12378.5,60,-13.0,69,838,2.7,7986.0,3099.0
2022-01-30 01:45:00,5.3,11797.0,60,-13.3,70,838,3.5,14116.0,7705.0
2022-01-30 02:00:00,5.5,11215.5,60,-13.6,71,838,3.3,19227.0,12981.0
2022-01-30 02:15:00,5.6,10901.0,60,-13.8,71,838,2.8,13358.0,14824.0
2022-01-30 02:30:00,5.5,10854.0,60,-14.1,72,838,3.2,18926.0,12311.0
2022-01-30 02:45:00,5.4,10806.5,60,-14.3,72,838,3.3,20463.0,15159.0
2022-01-30 03:00:00,5.3,10759.5,60,-14.6,73,838,3.4,21590.0,19933.0
2022-01-30 03:15:00,5.2,10475.5,64,-14.8,73,838,3.1,17525.0,15159.0
2022-01-30 03:30:00,5.1,9954.0,71,-15.0,73,838,3.4,21253.0,18090.0
2022-01-30 03:45:00,5.0,9432.5,79,-15.2,73,838,3.7,29377.0,17253.0
2022-01-30 04:00:00,4.9,8911.0,86,-15.4,73,838,4.0,30355.0,28475.0
2022-01-30 04:15:00,4.9,8408.0,90,-15.6,73,838,3.7,25928.0,27051.0
2022-01-30 04:30:00,4.9,7922.5,90,-15.7,72,838,3.6,25075.0,21775.0
2022-01-30 04:45:00,4.8,7437.0,90,-15.9,72,838,3.0,16301.0,19598.0
2022-01-30 05:00:00,4.8,6951.5,90,-16.0,71,838,3.2,17719.0,13149.0
2022-01-30 05:15:00,4.8,6601.5,90,-16.1,71,838,3.1,18258.0,13149.0
2022-01-30 05:30:00,4.9,6388.0,90,-16.2,70,838,3.1,17849.0,16331.0
2022-01-30 05:45:00,4.9,6174.0,90,-16.2,70,838,2.9,14165.0,14489.0
2022-01-30 06:00:00,5.0,5960.5,90,-16.3,69,838,2.7,11792.0,11055.0
2022-01-30 06:15:00,5.0,5916.0,90,-16.3,69,838,2.6,12607.0,8208.0
2022-01-30 06:30:00,5.1,6041.0,90,-16.4,68,838,2.8,14421.0,9213.0
2022-01-30 06:45:00,5.1,6165.5,90,-16.5,68,839,2.6,10376.0,10553.0
2022-01-30 07:00:00,5.2,6290.5,90,-16.6,67,839,2.0,3219.0,4941.0
2022-01-30 07:15:00,5.2,6718.5,90,-16.6,67,839,2.0,2251.0,0.0
2022-01-30 07:30:00,5.3,7449.0,90,-16.6,66,839,1.8,1631.0,0.0
2022-01-30 07:45:00,5.3,8180.0,90,-16.7,65,839,1.7,706.0,0.0
2022-01-30 08:00:00,5.4,8910.5,90,-16.7,64,839,2.5,3178.0,0.0
2022-01-30 08:15:00,5.4,9715.0,90,-16.7,64,839,3.0,11724.0,2261.0
2022-01-30 08:30:00,5.5,10592.5,90,-16.7,63,839,3.3,19362.0,10050.0
2022-01-30 08:45:00,5.5,11470.5,90,-16.7,62,840,3.5,22213.0,20770.0
2022-01-30 09:00:00,5.6,12348.0,90,-16.7,61,840,3.3,20734.0,18760.0
2022-01-30 09:15:00,5.6,13070.5,90,-16.4,59,840,3.1,17565.0,15326.0
2022-01-30 09:30:00,5.6,13637.0,90,-15.8,56,840,3.3,20910.0,16918.0
2022-01-30 09:45:00,5.7,14203.5,90,-15.2,53,840,3.6,23734.0,19430.0
2022-01-30 10:00:00,5.7,14770.0,90,-14.6,50,840,3.8,28469.0,21775.0
2022-01-30 10:15:00,5.7,14942.0,90,-13.9,46,840,3.4,18664.0,23534.0
2022-01-30 10:30:00,5.7,14718.5,90,-13.0,43,840,3.3,18925.0,13149.0
2022-01-30 10:45:00,5.8,14495.0,90,-12.2,40,840,3.2,16193.0,14656.0
2022-01-30 11:00:00,5.8,14271.5,90,-11.3,37,840,3.0,13432.0,10218.0
2022-01-30 11:15:00,5.7,13740.5,90,-10.6,35,840,3.1,15064.0,12311.0
2022-01-30 11:30:00,5.5,12903.0,90,-10.1,34,840,3.2,15955.0,13484.0
2022-01-30 11:45:00,5.3,12065.5,90,-9.6,34,840,3.1,14131.0,14489.0
2022-01-30 12:00:00,5.1,11228.0,90,-9.1,33,840,3.0,13066.0,10218.0
2022-01-30 12:15:00,4.9,10452.5,94,-8.6,33,840,2.8,9792.0,9380.0
2022-01-30 12:30:00,4.8,9740.0,101,-8.3,32,840,2.0,1413.0,3434.0
2022-01-30 12:45:00,4.6,9027.5,109,-7.9,32,839,1.7,278.0,-754.0
2022-01-30 13:00:00,4.5,8315.0,116,-7.6,31,839,1.5,-195.0,0.0
2022-01-30 13:15:00,4.3,7643.0,120,-7.2,31,839,1.8,-87.0,-921.0
2022-01-30 13:30:00,4.2,7012.0,120,-6.9,30,839,1.6,-332.0,0.0
2022-01-30 13:45:00,4.0,6381.5,120,-6.6,29,839,1.1,-296.0,-921.0
2022-01-30 14:00:00,3.9,5750.5,120,-6.3,28,839,0.8,-242.0,-754.0
2022-01-30 14:15:00,3.8,5277.5,120,-6.1,28,839,0.7,-223.0,0.0
2022-01-30 14:30:00,3.8,4962.0,120,-5.8,27,839,0.8,-203.0,0.0
2022-01-30 14:45:00,3.8,4646.5,120,-5.6,26,838,1.2,-208.0,0.0
2022-01-30 15:00:00,3.8,4331.0,120,-5.3,25,838,1.1,-213.0,0.0
2022-01-30 15:15:00,3.8,4185.0,120,-5.1,25,838,1.1,-195.0,-754.0
2022-01-30 15:30:00,3.8,4208.5,120,-5.0,24,838,1.5,-225.0,-754.0
2022-01-30 15:45:00,3.8,4232.0,120,-4.8,23,838,1.4,-215.0,-754.0
2022-01-30 16:00:00,3.8,4255.5,120,-4.7,22,838,1.3,-205.0,-754.0
2022-01-30 16:15:00,3.8,4513.5,120,-4.6,22,838,1.0,-200.0,0.0
2022-01-30 16:30:00,3.8,5007.0,120,-4.6,22,838,1.1,-188.0,-754.0
2022-01-30 16:45:00,3.8,5500.5,120,-4.5,21,838,0.9,-216.0,0.0
2022-01-30 17:00:00,3.8,5994.0,120,-4.5,21,838,1.1,-230.0,0.0
2022-01-30 17:15:00,3.9,6470.5,120,-4.6,21,838,1.6,-273.0,0.0
2022-01-30 17:30:00,4.1,6930.0,120,-4.8,21,838,2.2,-223.0,0.0
2022-01-30 17:45:00,4.3,7389.5,120,-4.9,22,838,2.7,960.0,-921.0
2022-01-30 18:00:00,4.5,7849.0,120,-5.1,22,838,3.0,5791.0,0.0
2022-01-30 18:15:00,4.7,8590.0,120,-5.4,23,838,2.9,7884.0,6198.0
2022-01-30 18:30:00,4.9,9613.0,120,-5.9,24,838,3.0,9549.0,5611.0
2022-01-30 18:45:00,5.0,10636.0,120,-6.4,25,838,3.4,15592.0,10050.0
2022-01-30 19:00:00,5.2,11659.0,120,-6.9,26,838,3.4,19244.0,16666.0
2022-01-30 19:15:00,5.4,12684.0,120,-7.3,27,838,4.0,28315.0,19933.0
2022-01-30 19:30:00,5.6,13711.0,120,-7.7,29,838,3.6,24463.0,25209.0
2022-01-30 19:45:00,5.8,14737.5,120,-8.0,30,838,4.0,30086.0,22696.0
2022-01-30 20:00:00,6.0,15764.5,120,-8.4,32,838,4.3,36137.0,28475.0
2022-01-30 20:15:00,6.1,16695.0,120,-8.7,34,838,4.4,37953.0,37604.0
2022-01-30 20:30:00,6.2,17529.0,120,-8.9,35,838,4.4,37964.0,31155.0
2022-01-30 20:45:00,6.2,18363.5,120,-9.2,36,838,4.5,38566.0,32160.0
2022-01-30 21:00:00,6.3,19197.5,120,-9.4,37,838,4.7,44857.0,36766.0
2022-01-30 21:15:00,6.3,20220.5,116,-9.6,37,838,4.5,43016.0,35259.0
2022-01-30 21:30:00,6.4,21432.0,109,-9.7,37,838,4.5,40224.0,41875.0
2022-01-30 21:45:00,6.5,22643.5,101,-9.8,38,838,4.3,35152.0,37269.0
2022-01-30 22:00:00,6.6,23855.0,94,-9.9,38,838,3.8,27953.0,29648.0
2022-01-30 22:15:00,6.7,25284.5,90,-10.0,38,838,4.4,37890.0,24539.0
2022-01-30 22:30:00,6.8,26932.0,90,-10.1,38,838,4.6,45925.0,40033.0
2022-01-30 22:45:00,6.9,28580.0,90,-10.2,39,837,4.8,48804.0,43550.0
2022-01-30 23:00:00,7.0,30227.5,90,-10.3,39,837,5.0,53934.0,45309.0
2022-01-30 23:15:00,7.0,30730.5,90,-10.4,39,837,4.9,49449.0,52930.0
2022-01-30 23:30:00,7.1,30088.0,90,-10.5,39,837,4.5,40018.0,39865.0
2022-01-30 23:45:00,7.1,29446.0,90,-10.6,40,837,4.0,30046.0,32663.0
2022-01-31 00:00:00,8.2,51208.0,90,-10.9,37,837,4.0,32513.0,29177.0
2022-01-31 00:15:00,8.2,103329.0,90,-11.0,37,837,3.3,20933.0,27051.0
2022-01-31 00:30:00,8.3,105552.0,90,-11.1,37,837,3.2,19498.0,14321.0
2022-01-31 00:45:00,8.4,107775.0,90,-11.2,38,836,4.4,40843.0,21775.0
2022-01-31 01:00:00,8.5,109998.0,90,-11.3,38,836,4.9,51863.0,41540.0
2022-01-31 01:15:00,8.5,111599.0,90,-11.3,38,836,5.0,55014.0,51590.0
2022-01-31 01:30:00,8.6,112580.0,90,-11.4,39,836,4.5,44277.0,47486.0
2022-01-31 01:45:00,8.7,113560.0,90,-11.5,39,836,4.5,41409.0,38441.0
2022-01-31 02:00:00,8.8,114541.0,90,-11.6,40,836,4.0,30548.0,34924.0
2022-01-31 02:15:00,8.8,115816.0,90,-11.7,40,836,3.8,27014.0,24648.0
2022-01-31 02:30:00,8.8,117387.0,90,-11.8,40,836,4.0,30079.0,22110.0
2022-01-31 02:45:00,8.9,118958.0,90,-11.9,41,835,4.3,35688.0,27051.0
2022-01-31 03:00:00,8.9,120529.0,90,-12.0,41,835,4.5,40191.0,33751.0
2022-01-31 03:15:00,8.9,121115.0,90,-12.0,41,835,4.8,45454.0,36431.0
2022-01-31 03:30:00,8.9,120716.0,90,-12.1,41,835,5.1,54006.0,44388.0
2022-01-31 03:45:00,8.9,120317.0,90,-12.2,41,835,5.3,59635.0,53265.0
2022-01-31 04:00:00,8.9,119918.0,90,-12.3,41,835,4.9,50862.0,55108.0
2022-01-31 04:15:00,8.9,119127.0,90,-12.3,41,835,5.2,59890.0,46816.0
2022-01-31 04:30:00,8.9,117944.0,90,-12.3,41,835,6.0,90693.0,65995.0
2022-01-31 04:45:00,9.0,116761.0,90,-12.4,41,835,5.7,79621.0,92041.0
2022-01-31 05:00:00,9.0,115578.0,90,-12.4,41,835,5.7,75404.0,70936.0
2022-01-31 05:15:00,9.0,114723.0,90,-12.4,41,835,5.5,71165.0,72779.0
2022-01-31 05:30:00,8.9,114196.0,90,-12.4,41,835,5.8,83285.0,69429.0
2022-01-31 05:45:00,8.8,113668.0,90,-12.4,41,834,5.7,77741.0,79646.0
2022-01-31 06:00:00,8.7,113141.0,90,-12.4,41,834,5.5,74431.0,71941.0
2022-01-31 06:15:00,8.6,112409.0,90,-12.4,41,834,5.8,82799.0,72946.0
2022-01-31 06:30:00,8.5,111473.0,90,-12.4,41,834,5.7,78286.0,76883.0
2022-01-31 06:45:00,8.4,110537.0,90,-12.4,40,835,5.7,80498.0,77720.0
2022-01-31 07:00:00,8.3,109601.0,90,-12.4,40,835,5.7,81157.0,73365.0
2022-01-31 07:15:00,8.3,108698.0,90,-12.4,40,835,5.5,72687.0,78223.0
2022-01-31 07:30:00,8.2,107829.0,90,-12.4,40,835,5.3,66070.0,68256.0
2022-01-31 07:45:00,8.1,106960.0,90,-12.5,39,835,5.4,66932.0,57536.0
2022-01-31 08:00:00,8.0,106091.0,90,-12.5,39,835,5.3,62233.0,65995.0
2022-01-31 08:15:00,8.0,106153.0,90,-12.5,39,835,4.8,52169.0,49664.0
2022-01-31 08:30:00,8.1,107148.0,90,-12.6,38,835,4.7,47307.0,46146.0
2022-01-31 08:45:00,8.2,108142.0,90,-12.6,38,835,4.4,43098.0,38274.0
2022-01-31 09:00:00,8.3,109137.0,90,-12.7,37,835,4.6,44403.0,38944.0
2022-01-31 09:15:00,8.4,109016.0,90,-12.5,36,835,4.8,50297.0,41875.0
2022-01-31 09:30:00,8.5,107780.0,90,-12.1,35,835,5.5,68596.0,52428.0
2022-01-31 09:45:00,8.6,106544.0,90,-11.7,33,836,5.6,74532.0,67000.0
2022-01-31 10:00:00,8.7,105308.0,90,-11.3,32,836,6.2,96143.0,82494.0
2022-01-31 10:15:00,8.8,103504.0,90,-10.8,30,836,6.1,91213.0,95978.0
2022-01-31 10:30:00,8.9,101131.0,90,-10.2,28,836,5.3,63021.0,76715.0
2022-01-31 10:45:00,9.0,98758.0,90,-9.6,26,836,6.2,94361.0,69261.0
2022-01-31 11:00:00,9.1,96385.0,90,-9.0,24,836,6.2,95056.0,91874.0
2022-01-31 11:15:00,8.9,93975.0,90,-8.4,23,836,5.4,64273.0,87268.0
2022-01-31 11:30:00,8.6,91526.0,90,-7.9,22,836,5.3,57257.0,53433.0
2022-01-31 11:45:00,8.3,89078.0,90,-7.4,21,836,5.7,69730.0,55912.0
2022-01-31 12:00:00,8.0,86629.0,90,-6.9,20,836,5.9,77238.0,71774.0
2022-01-31 12:15:00,7.6,83401.0,90,-6.5,19,836,6.1,83411.0,75543.0
2022-01-31 12:30:00,7.3,79394.0,90,-6.2,18,836,6.1,82633.0,77385.0
2022-01-31 12:45:00,6.9,75387.0,90,-5.8,17,836,5.7,73263.0,78390.0
2022-01-31 13:00:00,6.6,71380.0,90,-5.5,16,836,5.7,71703.0,67921.0
2022-01-31 13:15:00,6.2,67743.0,90,-5.2,15,836,5.4,61363.0,59714.0
2022-01-31 13:30:00,5.9,64476.0,90,-4.9,14,836,5.2,53403.0,58206.0
2022-01-31 13:45:00,5.6,61210.0,90,-4.7,14,836,5.5,58091.0,55778.0
2022-01-31 14:00:00,5.3,57943.0,90,-4.4,13,836,5.2,51423.0,52359.0
2022-01-31 14:15:00,5.1,55106.0,90,-4.2,13,836,5.2,49191.0,44723.0
2022-01-31 14:30:00,5.1,52699.0,90,-4.0,13,836,4.9,43983.0,50501.0
2022-01-31 14:45:00,5.0,50292.0,90,-3.8,12,835,4.8,41499.0,38776.0
2022-01-31 15:00:00,5.0,47885.0,90,-3.6,12,835,4.6,37025.0,38274.0
2022-01-31 15:15:00,5.0,45975.0,94,-3.4,12,835,4.8,39431.0,30653.0
2022-01-31 15:30:00,5.0,44563.0,101,-3.3,12,835,4.6,38225.0,35259.0
2022-01-31 15:45:00,5.0,43150.0,109,-3.2,11,835,4.5,37985.0,36096.0
2022-01-31 16:00:00,5.0,41738.0,116,-3.1,11,835,4.6,37475.0,32830.0
2022-01-31 16:15:00,5.0,41233.0,120,-3.1,11,835,4.3,30868.0,31753.0
2022-01-31 16:30:00,5.1,41634.0,120,-3.2,11,835,4.4,34361.0,27889.0
2022-01-31 16:45:00,5.1,42035.0,120,-3.2,11,836,4.4,34632.0,32830.0
2022-01-31 17:00:00,5.2,42436.0,120,-3.3,11,836,4.7,37952.0,33919.0
2022-01-31 17:15:00,5.2,43208.0,120,-3.4,11,836,4.7,39393.0,32830.0
2022-01-31 17:30:00,5.2,44353.0,120,-3.6,11,836,5.0,46918.0,38944.0
2022-01-31 17:45:00,5.3,45497.0,120,-3.9,11,836,5.0,51892.0,46146.0
2022-01-31 18:00:00,5.3,46642.0,120,-4.1,11,836,4.9,49637.0,48826.0
2022-01-31 18:15:00,5.3,46721.0,116,-4.4,11,836,4.8,46738.0,44220.0
2022-01-31 18:30:00,5.4,45735.0,109,-4.7,11,836,4.7,42743.0,40200.0
2022-01-31 18:45:00,5.5,44749.0,101,-5.0,12,837,4.2,32574.0,33165.0
2022-01-31 19:00:00,5.6,43763.0,94,-5.3,12,837,4.1,29430.0,28810.0
2022-01-31 19:15:00,5.6,43315.0,90,-5.6,12,837,3.8,26754.0,23869.0
2022-01-31 19:30:00,5.7,43404.0,90,-5.9,13,837,4.1,30512.0,23366.0
2022-01-31 19:45:00,5.7,43493.0,90,-6.1,13,837,4.2,34016.0,29648.0
2022-01-31 20:00:00,5.8,43582.0,90,-6.4,14,837,4.6,41642.0,32328.0
2022-01-31 20:15:00,5.9,44139.0,90,-6.6,14,837,4.7,44739.0,38944.0
2022-01-31 20:30:00,6.0,45164.0,90,-6.9,15,837,4.2,37983.0,35761.0
2022-01-31 20:45:00,6.1,46189.0,90,-7.2,15,837,4.2,34624.0,37604.0
2022-01-31 21:00:00,6.2,47214.0,90,-7.5,16,837,4.4,40065.0,30485.0
2022-01-31 21:15:00,6.2,48374.0,90,-7.8,16,837,5.0,57125.0,44053.0
2022-01-31 21:30:00,6.3,49669.0,90,-8.1,17,837,5.8,84969.0,61054.0
2022-01-31 21:45:00,6.4,50965.0,90,-8.4,17,838,6.1,89435.0,86598.0
2022-01-31 22:00:00,6.5,52260.0,90,-8.7,18,838,6.4,99515.0,88105.0
2022-01-31 22:15:00,6.6,53429.0,90,-8.9,18,838,6.1,89983.0,96145.0
2022-01-31 22:30:00,6.7,54471.0,90,-9.0,18,838,5.9,72077.0,78558.0
2022-01-31 22:45:00,6.8,55512.0,90,-9.2,19,838,6.4,92411.0,75208.0
2022-01-31 23:00:00,6.9,56554.0,90,-9.3,19,838,6.4,93233.0,87603.0
2022-01-31 23:15:00,6.9,57117.0,90,-9.4,19,838,6.0,82368.0,89948.0
2022-01-31 23:30:00,6.9,57201.0,90,-9.5,19,838,5.5,72966.0,73198.0
2022-01-31 23:45:00,6.8,57286.0,90,-9.6,20,838,5.7,79045.0,67000.0
2022-02-01 00:00:00,7.4,81160.0,90,-10.0,19,838,5.9,85903.0,79646.0
2022-02-01 00:15:00,7.4,80970.0,90,-10.2,19,838,5.7,75147.0,78976.0
2022-02-01 00:30:00,7.3,79792.0,90,-10.3,19,838,5.7,73996.0,70266.0
2022-02-01 00:45:00,7.3,78615.0,90,-10.5,20,838,5.8,77008.0,69931.0
2022-02-01 01:00:00,7.2,77437.0,90,-10.6,20,838,5.7,75667.0,71271.0
2022-02-01 01:15:00,7.2,75752.0,90,-10.8,20,838,5.6,75990.0,72946.0
2022-02-01 01:30:00,7.1,73560.0,90,-11.1,21,838,5.5,70599.0,68759.0
2022-02-01 01:45:00,7.1,71369.0,90,-11.3,21,838,5.5,70271.0,66163.0
2022-02-01 02:00:00,7.0,69177.0,90,-11.6,22,838,5.5,71439.0,68089.0
2022-02-01 02:15:00,7.0,67068.0,90,-11.8,22,838,5.6,75405.0,68759.0
2022-02-01 02:30:00,6.9,65041.0,90,-11.9,23,838,5.6,75081.0,75040.0
2022-02-01 02:45:00,6.8,63014.0,90,-12.1,23,838,5.6,71374.0,70266.0
2022-02-01 03:00:00,6.7,60987.0,90,-12.2,24,838,5.4,66950.0,64823.0
2022-02-01 03:15:00,6.7,59147.0,90,-12.4,24,838,5.4,63558.0,65325.0
2022-02-01 03:30:00,6.6,57495.0,90,-12.6,25,838,5.1,60136.0,58374.0
2022-02-01 03:45:00,6.5,55843.0,90,-12.8,25,838,4.9,56758.0,55275.0
2022-02-01 04:00:00,6.4,54191.0,90,-13.0,26,838,4.6,46598.0,50501.0
2022-02-01 04:15:00,6.4,52686.0,90,-13.2,26,838,4.5,40351.0,40033.0
2022-02-01 04:30:00,6.3,51327.0,90,-13.3,26,838,4.0,32585.0,33751.0
2022-02-01 04:45:00,6.2,49968.0,90,-13.5,27,838,3.9,32896.0,27889.0
2022-02-01 05:00:00,6.1,48609.0,90,-13.6,27,838,3.9,31811.0,30510.0
2022-02-01 05:15:00,6.1,47322.0,90,-13.7,27,838,3.9,28753.0,28140.0
2022-02-01 05:30:00,6.0,46105.0,90,-13.8,27,838,4.0,29646.0,27386.0
2022-02-01 05:45:00,5.9,44889.0,90,-13.9,28,838,3.7,27039.0,25544.0
2022-02-01 06:00:00,5.8,43672.0,90,-14.0,28,838,4.1,31331.0,25879.0
2022-02-01 06:15:00,5.7,42390.0,90,-14.1,28,838,3.8,28642.0,26884.0
2022-02-01 06:30:00,5.6,41041.0,90,-14.2,28,838,3.7,27313.0,25209.0
2022-02-01 06:45:00,5.5,39692.0,90,-14.3,28,838,3.3,18976.0,21105.0
2022-02-01 07:00:00,5.4,38343.0,90,-14.4,28,838,3.2,17190.0,15996.0
2022-02-01 07:15:00,5.3,36761.0,90,-14.5,28,838,2.9,12491.0,14154.0
2022-02-01 07:30:00,5.2,34945.0,90,-14.6,28,838,2.7,9856.0,9045.0
2022-02-01 07:45:00,5.1,33130.0,90,-14.7,29,839,2.6,8043.0,5109.0
2022-02-01 08:00:00,5.0,31314.0,90,-14.8,29,839,2.4,6920.0,3936.0
2022-02-01 08:15:00,4.9,30273.0,90,-14.9,29,839,2.7,11129.0,5695.0
2022-02-01 08:30:00,4.8,30008.0,90,-15.0,29,839,2.9,12153.0,10888.0
2022-02-01 08:45:00,4.8,29742.0,90,-15.0,29,839,3.2,17843.0,11976.0
2022-02-01 09:00:00,4.7,29477.0,90,-15.1,29,839,3.2,17715.0,16499.0
2022-02-01 09:15:00,4.7,28469.0,90,-14.8,28,839,3.6,23239.0,15996.0
2022-02-01 09:30:00,4.6,26718.0,90,-14.2,27,839,3.3,20285.0,20784.0
2022-02-01 09:45:00,4.6,24967.0,90,-13.5,26,840,3.5,22151.0,16164.0
2022-02-01 10:00:00,4.5,23216.0,90,-12.9,25,840,3.7,26149.0,19765.0
2022-02-01 10:15:00,4.5,21609.0,90,-12.2,23,840,3.5,23072.0,23366.0
2022-02-01 10:30:00,4.4,20146.0,90,-11.4,22,840,3.3,20971.0,18090.0
2022-02-01 10:45:00,4.3,18683.0,90,-10.6,20,840,3.5,21482.0,18425.0
2022-02-01 11:00:00,4.2,17220.0,90,-9.8,19,840,3.6,23020.0,18760.0
2022-02-01 11:15:00,4.1,15691.0,90,-9.2,18,840,3.8,22717.0,20603.0
2022-02-01 11:30:00,3.8,14097.0,90,-8.7,17,840,3.2,16270.0,19095.0
2022-02-01 11:45:00,3.5,12504.0,90,-8.3,17,840,3.0,11701.0,12035.0
2022-02-01 12:00:00,3.2,10910.0,90,-7.8,16,840,2.6,6077.0,6365.0
2022-02-01 12:15:00,2.9,9400.0,94,-7.4,16,840,2.2,1729.0,400.0
