DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
29/3/2022 13:00:00,2.3,18887,90,25.8,81,1010,,,12962
29/3/2022 13:15:00,2.2,14650,77,25.8,81,1010,,,15713
29/3/2022 13:15:00,2.2,19738,77,25.8,81,1010,,,15713
29/3/2022 13:30:00,2.7,15131,62,25.7,82,1010,,,22289
29/3/2022 13:30:00,2.7,19707,62,25.7,82,1010,,,22289
29/3/2022 13:45:00,3.4,15613,54,25.6,83,1009,,,22566
29/3/2022 13:45:00,3.4,19676,54,25.6,83,1009,,,22566
29/3/2022 14:00:00,4.2,16094,48,25.5,84,1009,,,19654
29/3/2022 14:00:00,4.2,19645,48,25.5,84,1009,,,19654
29/3/2022 14:15:00,4.9,17068,46,25.4,84,1009,,,19130
29/3/2022 14:15:00,4.9,19779,46,25.4,84,1009,,,19130
29/3/2022 14:30:00,5.5,18535,46,25.4,85,1009,,,28100
29/3/2022 14:30:00,5.5,20079,46,25.4,85,1009,,,28100
29/3/2022 14:45:00,6,20001,47,25.3,85,1008,,,28937
29/3/2022 14:45:00,6,20380,47,25.3,85,1008,,,28937
29/3/2022 15:00:00,6.7,20680,47,25.3,86,1008,,,39785
29/3/2022 15:00:00,6.7,21468,47,25.3,86,1008,,,39785
29/3/2022 15:15:00,7.2,20971,48,25.2,86,1008,,,42427
29/3/2022 15:15:00,7.2,22724,48,25.2,86,1008,,,42427
29/3/2022 15:30:00,7.7,21253,51,25,86,1008,,,58741
29/3/2022 15:30:00,7.7,23770,51,25,86,1008,,,58741
29/3/2022 15:45:00,8.2,21534,52,24.9,87,1007,,,57332
29/3/2022 15:45:00,8.2,24816,52,24.9,87,1007,,,57332
29/3/2022 16:00:00,8.7,21816,54,24.7,87,1007,,,52141
29/3/2022 16:00:00,8.7,25862,54,24.7,87,1007,,,52141
29/3/2022 16:15:00,8.9,21615,56,24.6,87,1007,,,46006
29/3/2022 16:15:00,8.9,25858,56,24.6,87,1007,,,46006
29/3/2022 16:30:00,8.4,20930,60,24.6,87,1007,,,38848
29/3/2022 16:30:00,8.4,24804,60,24.6,87,1007,,,38848
29/3/2022 16:45:00,8,20245,63,24.7,87,1007,,,42373
29/3/2022 16:45:00,8,23749,63,24.7,87,1007,,,42373
29/3/2022 17:00:00,7.7,19560,68,24.7,87,1007,,,49947
29/3/2022 17:00:00,7.7,22695,68,24.7,87,1007,,,49947
29/3/2022 17:15:00,7.7,18791,69,24.6,87,1007,,,44536
29/3/2022 17:15:00,7.7,22206,69,24.6,87,1007,,,44536
29/3/2022 17:30:00,8.1,17937,69,24.4,88,1007,,,50130
29/3/2022 17:30:00,8.1,22283,69,24.4,88,1007,,,50130
29/3/2022 17:45:00,8.6,17082,70,24.2,88,1007,,,47059
29/3/2022 17:45:00,8.6,22360,70,24.2,88,1007,,,47059
29/3/2022 18:00:00,9.1,16228,69,24,89,1007,,,52536
29/3/2022 18:00:00,9.1,22437,69,24,89,1007,,,52536
29/3/2022 18:15:00,9.1,15650,71,23.9,89,1007,,,42965
29/3/2022 18:15:00,9.1,21933,71,23.9,89,1007,,,42965
29/3/2022 18:30:00,8.8,15347,76,23.8,90,1007,,,42330
29/3/2022 18:30:00,8.8,20848,76,23.8,90,1007,,,42330
29/3/2022 18:45:00,8.5,15044,82,23.7,90,1008,,,38085
29/3/2022 18:45:00,8.5,19764,82,23.7,90,1008,,,38085
29/3/2022 19:00:00,8.3,14741,87,23.6,91,1008,,,30884
29/3/2022 19:00:00,8.3,18679,87,23.6,91,1008,,,30884
29/3/2022 19:15:00,8.1,14503,90,23.5,91,1008,,,30826
29/3/2022 19:15:00,8.1,17889,90,23.5,91,1008,,,30826
29/3/2022 19:30:00,7.9,14328,91,23.5,91,1008,,,26766
29/3/2022 19:30:00,7.9,17393,91,23.5,91,1008,,,26766
29/3/2022 19:45:00,7.8,14153,92,23.6,92,1008,,,27494
29/3/2022 19:45:00,7.8,16898,92,23.6,92,1008,,,27494
29/3/2022 20:00:00,7.6,13978,94,23.6,92,1008,,,26284
29/3/2022 20:00:00,7.6,16402,94,23.6,92,1008,,,26284
29/3/2022 20:15:00,7.4,13710,95,23.6,92,1008,,,25913
29/3/2022 20:15:00,7.4,15901,95,23.6,92,1008,,,25913
29/3/2022 20:30:00,7.2,13347,95,23.6,92,1008,,,21215
29/3/2022 20:30:00,7.2,15396,95,23.6,92,1008,,,21215
29/3/2022 20:45:00,7.1,12985,94,23.7,92,1009,,,18467
29/3/2022 20:45:00,7.1,14891,94,23.7,92,1009,,,18467
29/3/2022 21:00:00,6.9,12622,94,23.7,92,1009,,,17627
29/3/2022 21:00:00,6.9,14386,94,23.7,92,1009,,,17627
29/3/2022 21:15:00,6.7,12300,95,23.7,92,1009,,,21610
29/3/2022 21:15:00,6.7,13792,95,23.7,92,1009,,,21610
29/3/2022 21:30:00,6.6,12019,96,23.7,92,1009,,,24500
29/3/2022 21:30:00,6.6,13110,96,23.7,92,1009,,,24500
29/3/2022 21:45:00,6.5,11738,97,23.8,92,1010,,,21987
29/3/2022 21:45:00,6.5,12427,97,23.8,92,1010,,,21987
29/3/2022 22:00:00,6.5,11457,98,23.8,92,1010,,,22547
29/3/2022 22:00:00,6.5,11745,98,23.8,92,1010,,,22547
29/3/2022 22:15:00,6.3,11199,98,23.8,92,1010,,,17403
29/3/2022 22:15:00,6.3,11236,98,23.8,92,1010,,,17403
29/3/2022 22:30:00,6.2,10789,99,23.8,93,1010,,,18068
29/3/2022 22:30:00,6.2,11075,99,23.8,93,1010,,,18068
29/3/2022 22:45:00,6.1,10379,99,23.7,93,1010,,,14404
29/3/2022 22:45:00,6.1,10914,99,23.7,93,1010,,,14404
29/3/2022 23:00:00,6,9969,101,23.7,94,1010,,,12667
29/3/2022 23:00:00,6,10753,101,23.7,94,1010,,,12667
29/3/2022 23:15:00,5.8,9602,102,23.7,94,1010,,,16388
29/3/2022 23:15:00,5.8,10457,102,23.7,94,1010,,,16388
29/3/2022 23:30:00,5.8,9278,104,23.7,94,1010,5.8,21244,16684
29/3/2022 23:30:00,5.8,10024,104,23.7,94,1010,5.8,21244,16684
29/3/2022 23:45:00,5.7,8953,105,23.7,94,1010,5.5,16516,15016
29/3/2022 23:45:00,5.7,9591,105,23.7,94,1010,5.5,16516,15016
30/3/2022 00:00:00,6.5,10527.0303,106,23.7,90,1011,5.3,15820,13541
30/3/2022 00:00:00,6.5,10863.51515,106,23.7,90,1011,5.3,15820,13541
30/3/2022 00:15:00,6.3,9735.757576,106,23.7,90,1011,5.3,15725,13383
30/3/2022 00:15:00,6.3,10260.36364,106,23.7,90,1011,5.3,15725,13383
30/3/2022 00:30:00,6.3,9223.757576,106,23.7,90,1011,5.1,14113,10712
30/3/2022 00:30:00,6.3,9998.545455,106,23.7,90,1011,5.1,14113,10712
30/3/2022 00:45:00,6.4,8710.787879,104,23.6,91,1010,4.9,11817,8313
30/3/2022 00:45:00,6.4,9737.69697,104,23.6,91,1010,4.9,11817,8313
30/3/2022 01:00:00,6.4,8198.787879,104,23.6,91,1010,4.2,8670,6637
30/3/2022 01:00:00,6.4,9475.878788,104,23.6,91,1010,4.2,8670,6637
30/3/2022 01:15:00,6.4,7990.30303,105,23.6,91,1010,4.3,8252,6617
30/3/2022 01:15:00,6.4,9332.363636,105,23.6,91,1010,4.3,8252,6617
30/3/2022 01:30:00,6.4,8086.30303,106,23.6,91,1010,4.1,7459,5260
30/3/2022 01:30:00,6.4,9306.181818,106,23.6,91,1010,4.1,7459,5260
30/3/2022 01:45:00,6.4,8182.30303,107,23.5,91,1010,4,6877,7707
30/3/2022 01:45:00,6.4,9280,107,23.5,91,1010,4,6877,7707
30/3/2022 02:00:00,6.3,8278.30303,108,23.5,91,1010,4.4,9338,10465
30/3/2022 02:00:00,6.3,9253.818182,108,23.5,91,1010,4.4,9338,10465
30/3/2022 02:15:00,6.3,8396.606061,108,23.5,91,1010,4.9,12538,14051
30/3/2022 02:15:00,6.3,9228.606061,108,23.5,91,1010,4.9,12538,14051
30/3/2022 02:30:00,6.3,8539.151515,110,23.5,91,1010,5.5,16623,18367
30/3/2022 02:30:00,6.3,9204.363636,110,23.5,91,1010,5.5,16623,18367
30/3/2022 02:45:00,6.2,8681.69697,110,23.5,91,1009,5.8,20485,17643
30/3/2022 02:45:00,6.2,9180.121212,110,23.5,91,1009,5.8,20485,17643
30/3/2022 03:00:00,6.1,8824.242424,111,23.5,91,1009,5.4,18061,13966
30/3/2022 03:00:00,6.1,9155.878788,111,23.5,91,1009,5.4,18061,13966
30/3/2022 03:15:00,5.9,8922.181818,110,23.5,91,1009,4.9,15135,14443
30/3/2022 03:15:00,5.9,8986.181818,110,23.5,91,1009,4.9,15135,14443
30/3/2022 03:30:00,5.5,8672.969697,108,23.5,91,1009,5.5,18602,22645
30/3/2022 03:30:00,5.5,8976.484848,108,23.5,91,1009,5.5,18602,22645
30/3/2022 03:45:00,5.1,8359.757576,106,23.5,92,1009,6,24835,23975
30/3/2022 03:45:00,5.1,9030.787879,106,23.5,92,1009,6,24835,23975
30/3/2022 04:00:00,4.7,8046.545455,103,23.5,92,1009,6.1,23736,19341
30/3/2022 04:00:00,4.7,9085.090909,103,23.5,92,1009,6.1,23736,19341
30/3/2022 04:15:00,4.5,7848.727273,99,23.5,92,1009,5.5,18813,16407
30/3/2022 04:15:00,4.5,9051.151515,99,23.5,92,1009,5.5,18813,16407
30/3/2022 04:30:00,4.3,7766.30303,93,23.5,93,1009,5.4,17891,15492
30/3/2022 04:30:00,4.3,8929.939394,93,23.5,93,1009,5.4,17891,15492
30/3/2022 04:45:00,4.1,7683.878788,89,23.4,93,1009,5,14480,11337
30/3/2022 04:45:00,4.1,8808.727273,89,23.4,93,1009,5,14480,11337
30/3/2022 05:00:00,4,7601.454545,81,23.4,94,1009,4.7,11597,8538
30/3/2022 05:00:00,4,8687.515152,81,23.4,94,1009,4.7,11597,8538
30/3/2022 05:15:00,4,7780.848485,77,23.4,94,1009,4.3,8585,4257
30/3/2022 05:15:00,4,8868.848485,77,23.4,94,1009,4.3,8585,4257
30/3/2022 05:30:00,4,8222.060606,76,23.4,94,1009,3.7,5127,4422
30/3/2022 05:30:00,4,9352.727273,76,23.4,94,1009,3.7,5127,4422
30/3/2022 05:45:00,4.2,8663.272727,73,23.3,95,1010,3.8,5569,3883
30/3/2022 05:45:00,4.2,9836.606061,73,23.3,95,1010,3.8,5569,3883
30/3/2022 06:00:00,4.2,9104.484848,72,23.3,95,1010,3.4,4080,3199
30/3/2022 06:00:00,4.2,10320.48485,72,23.3,95,1010,3.4,4080,3199
30/3/2022 06:15:00,4.3,9754.181818,71,23.3,95,1010,3.4,3785,2277
30/3/2022 06:15:00,4.3,11044.84848,71,23.3,95,1010,3.4,3785,2277
30/3/2022 06:30:00,4.4,10610.42424,72,23.4,94,1010,3.3,3399,2499
30/3/2022 06:30:00,4.4,12009.69697,72,23.4,94,1010,3.3,3399,2499
30/3/2022 06:45:00,4.6,11466.66667,71,23.5,94,1010,3.6,3970,3880
30/3/2022 06:45:00,4.6,12974.54545,71,23.5,94,1010,3.6,3970,3880
30/3/2022 07:00:00,4.6,12322.90909,71,23.6,93,1010,3.7,4767,3656
30/3/2022 07:00:00,4.6,13939.39394,71,23.6,93,1010,3.7,4767,3656
30/3/2022 07:15:00,4.6,12910.54545,72,23.7,93,1010,3.7,4842,4655
30/3/2022 07:15:00,4.6,14685.09091,72,23.7,93,1010,3.7,4842,4655
30/3/2022 07:30:00,4.7,13227.63636,75,23.8,92,1010,3.8,5555,4567
30/3/2022 07:30:00,4.7,15212.60606,75,23.8,92,1010,3.8,5555,4567
30/3/2022 07:45:00,4.7,13545.69697,78,23.9,92,1011,3.8,5471,4468
30/3/2022 07:45:00,4.7,15740.12121,78,23.9,92,1011,3.8,5471,4468
30/3/2022 08:00:00,4.8,13862.78788,80,24,91,1011,3.8,6409,5777
30/3/2022 08:00:00,4.8,16267.63636,80,24,91,1011,3.8,6409,5777
30/3/2022 08:15:00,4.8,14209.93939,82,24.1,91,1011,4.2,8081,8436
30/3/2022 08:15:00,4.8,16672.9697,82,24.1,91,1011,4.2,8081,8436
30/3/2022 08:30:00,4.7,14587.15152,83,24.3,90,1011,4.5,9697,9464
30/3/2022 08:30:00,4.7,16955.15152,83,24.3,90,1011,4.5,9697,9464
30/3/2022 08:45:00,4.6,14963.39394,84,24.4,89,1011,,,12172
30/3/2022 08:45:00,4.6,17237.33333,84,24.4,89,1011,,,12172
30/3/2022 09:00:00,4.6,15340.60606,85,24.6,88,1011,,,13926
30/3/2022 09:00:00,4.6,17519.51515,85,24.6,88,1011,,,13926
30/3/2022 09:15:00,4.6,15795.39394,85,24.8,88,1011,,,15933
30/3/2022 09:15:00,4.6,18037.33333,85,24.8,88,1011,,,15933
30/3/2022 09:30:00,4.6,16328.72727,84,25,87,1011,,,20691
30/3/2022 09:30:00,4.6,18790.78788,84,25,87,1011,,,20691
30/3/2022 09:45:00,4.6,16861.09091,81,25.1,86,1011,,,19826
30/3/2022 09:45:00,4.6,19543.27273,81,25.1,86,1011,,,19826
30/3/2022 10:00:00,4.6,17394.42424,80,25.3,85,1011,,,16438
30/3/2022 10:00:00,4.6,20296.72727,80,25.3,85,1011,,,16438
30/3/2022 10:15:00,4.5,17605.81818,76,25.5,84,1011,,,20026
30/3/2022 10:15:00,4.5,20808.72727,76,25.5,84,1011,,,20026
30/3/2022 10:30:00,4.4,17496.24242,72,25.7,83,1011,,,25488
30/3/2022 10:30:00,4.4,21079.27273,72,25.7,83,1011,,,25488
30/3/2022 10:45:00,4.3,17386.66667,67,25.8,82,1011,,,21789
30/3/2022 10:45:00,4.3,21349.81818,67,25.8,82,1011,,,21789
30/3/2022 11:00:00,4.3,17277.09091,62,26,81,1011,,,20652
30/3/2022 11:00:00,4.3,21620.36364,62,26,81,1011,,,20652
30/3/2022 11:15:00,4.4,17563.15152,59,26.1,81,1011,,,16124
30/3/2022 11:15:00,4.4,22307.87879,59,26.1,81,1011,,,16124
30/3/2022 11:30:00,4.8,18245.81818,57,26.2,81,1011,,,16441
30/3/2022 11:30:00,4.8,23412.36364,57,26.2,81,1011,,,16441
30/3/2022 11:45:00,5.2,18928.48485,55,26.2,82,1011,,,17436
30/3/2022 11:45:00,5.2,24515.87879,55,26.2,82,1011,,,17436
30/3/2022 12:00:00,5.6,19611.15152,54,26.3,82,1011,,,18768
30/3/2022 12:00:00,5.6,25620.36364,54,26.3,82,1011,,,18768
30/3/2022 12:15:00,6,21173.33333,54,26.3,82,1011,,,22479
30/3/2022 12:15:00,6,26891.63636,54,26.3,82,1011,,,22479
30/3/2022 12:30:00,6.6,23616,57,26.3,82,1011,,,31412
30/3/2022 12:30:00,6.6,28330.66667,57,26.3,82,1011,,,31412
30/3/2022 12:45:00,7.2,26057.69697,60,26.4,81,1010,,,32972
30/3/2022 12:45:00,7.2,29770.66667,60,26.4,81,1010,,,32972
30/3/2022 13:00:00,7.7,28500.36364,61,26.4,81,1010,,,37465
30/3/2022 13:00:00,7.7,31209.69697,61,26.4,81,1010,,,37465
30/3/2022 13:15:00,8,30064.48485,62,26.4,81,1010,,,37769
30/3/2022 13:15:00,8,32473.21212,62,26.4,81,1010,,,37769
30/3/2022 13:30:00,7.8,30752,60,26.5,80,1010,,,40432
30/3/2022 13:30:00,7.8,33562.18182,60,26.5,80,1010,,,40432
30/3/2022 13:45:00,7.7,31439.51515,59,26.6,80,1009,,,36571
30/3/2022 13:45:00,7.7,34650.18182,59,26.6,80,1009,,,36571
30/3/2022 14:00:00,7.6,32127.0303,57,26.7,79,1009,,,40846
30/3/2022 14:00:00,7.6,35739.15152,57,26.7,79,1009,,,40846
30/3/2022 14:15:00,7.6,33008.48485,56,26.7,79,1009,,,51838
30/3/2022 14:15:00,7.6,36727.27273,56,26.7,79,1009,,,51838
30/3/2022 14:30:00,7.8,34085.81818,55,26.6,80,1009,,,62240
30/3/2022 14:30:00,7.8,37614.54545,55,26.6,80,1009,,,62240
30/3/2022 14:45:00,7.9,35163.15152,54,26.5,81,1008,,,71447
30/3/2022 14:45:00,7.9,38502.78788,54,26.5,81,1008,,,71447
30/3/2022 15:00:00,8.1,36240.48485,54,26.4,82,1008,,,71408
30/3/2022 15:00:00,8.1,39390.06061,54,26.4,82,1008,,,71408
30/3/2022 15:15:00,8.2,37032.72727,54,26.3,82,1008,,,72223
30/3/2022 15:15:00,8.2,39661.57576,54,26.3,82,1008,,,72223
30/3/2022 15:30:00,8.2,37540.84848,57,26.3,82,1008,,,70398
30/3/2022 15:30:00,8.2,39317.33333,57,26.3,82,1008,,,70398
30/3/2022 15:45:00,8.2,38048,59,26.4,82,1008,,,71620
30/3/2022 15:45:00,8.2,38973.09091,59,26.4,82,1008,,,71620
30/3/2022 16:00:00,8.4,38556.12121,62,26.4,82,1008,,,66620
30/3/2022 16:00:00,8.4,38628.84848,62,26.4,82,1008,,,66620
30/3/2022 16:15:00,8.3,38142.06061,65,26.3,82,1008,,,73293
30/3/2022 16:15:00,8.3,38160.48485,65,26.3,82,1008,,,73293
30/3/2022 16:30:00,8,36860.12121,68,26.2,83,1008,,,74184
30/3/2022 16:30:00,8,37513.69697,68,26.2,83,1008,,,74184
30/3/2022 16:45:00,7.7,35560.72727,71,26.1,84,1008,,,64583
30/3/2022 16:45:00,7.7,36885.33333,71,26.1,84,1008,,,64583
30/3/2022 17:00:00,7.5,34260.36364,74,26,85,1008,,,57364
30/3/2022 17:00:00,7.5,36256.9697,74,26,85,1008,,,57364
30/3/2022 17:15:00,7.3,33123.87879,77,25.9,85,1008,,,50020
30/3/2022 17:15:00,7.3,35405.57576,77,25.9,85,1008,,,50020
30/3/2022 17:30:00,7.3,32149.33333,76,25.9,85,1008,,,45602
30/3/2022 17:30:00,7.3,34331.15152,76,25.9,85,1008,,,45602
30/3/2022 17:45:00,7.3,31175.75758,76,25.8,85,1008,,,40481
30/3/2022 17:45:00,7.3,33256.72727,76,25.8,85,1008,,,40481
30/3/2022 18:00:00,7.3,30201.21212,75,25.8,85,1008,,,46666
30/3/2022 18:00:00,7.3,32182.30303,75,25.8,85,1008,,,46666
30/3/2022 18:15:00,7.5,29720.24242,76,25.7,85,1008,,,49623
30/3/2022 18:15:00,7.5,31431.75758,76,25.7,85,1008,,,49623
30/3/2022 18:30:00,7.9,29731.87879,78,25.5,86,1008,,,51497
30/3/2022 18:30:00,7.9,31006.06061,78,25.5,86,1008,,,51497
30/3/2022 18:45:00,8.1,29743.51515,79,25.4,87,1008,,,48022
30/3/2022 18:45:00,8.1,30579.39394,79,25.4,87,1008,,,48022
30/3/2022 19:00:00,8.5,29755.15152,81,25.2,88,1008,,,43025
30/3/2022 19:00:00,8.5,30153.69697,81,25.2,88,1008,,,43025
30/3/2022 19:15:00,8.6,29317.81818,83,25.1,88,1008,,,39570
30/3/2022 19:15:00,8.6,29383.75758,83,25.1,88,1008,,,39570
30/3/2022 19:30:00,8.3,28269.57576,84,25,89,1008,,,31997
30/3/2022 19:30:00,8.3,28431.51515,84,25,89,1008,,,31997
30/3/2022 19:45:00,8.1,27155.39394,86,24.9,90,1009,,,24031
30/3/2022 19:45:00,8.1,27546.18182,86,24.9,90,1009,,,24031
30/3/2022 20:00:00,7.9,26041.21212,89,24.8,91,1009,,,20489
30/3/2022 20:00:00,7.9,26659.87879,89,24.8,91,1009,,,20489
30/3/2022 20:15:00,7.7,25248.9697,91,24.8,91,1009,,,22106
30/3/2022 20:15:00,7.7,25834.66667,91,24.8,91,1009,,,22106
30/3/2022 20:30:00,7.4,24780.60606,93,24.8,91,1009,,,18775
30/3/2022 20:30:00,7.4,25071.51515,93,24.8,91,1009,,,18775
30/3/2022 20:45:00,7.1,24308.36364,96,24.7,91,1010,,,22925
30/3/2022 20:45:00,7.1,24311.27273,96,24.7,91,1010,,,22925
30/3/2022 21:00:00,6.9,23545.21212,98,24.7,91,1010,,,24273
30/3/2022 21:00:00,6.9,23842.90909,98,24.7,91,1010,,,24273
30/3/2022 21:15:00,6.6,22697.69697,101,24.7,91,1010,,,30937
30/3/2022 21:15:00,6.6,23205.81818,101,24.7,91,1010,,,30937
30/3/2022 21:30:00,6.5,21766.78788,103,24.7,91,1010,,,39285
30/3/2022 21:30:00,6.5,22401.93939,103,24.7,91,1010,,,39285
30/3/2022 21:45:00,6.4,20834.90909,105,24.7,91,1010,,,37327
30/3/2022 21:45:00,6.4,21598.06061,105,24.7,91,1010,,,37327
30/3/2022 22:00:00,6.3,19904,108,24.7,91,1010,,,42015
30/3/2022 22:00:00,6.3,20794.18182,108,24.7,91,1010,,,42015
30/3/2022 22:15:00,6.3,19016.72727,110,24.7,91,1010,,,45456
30/3/2022 22:15:00,6.3,19950.54545,110,24.7,91,1010,,,45456
30/3/2022 22:30:00,6.2,18174.06061,111,24.7,91,1010,,,36429
30/3/2022 22:30:00,6.2,19067.15152,111,24.7,91,1010,,,36429
30/3/2022 22:45:00,6.1,17330.42424,112,24.7,91,1011,,,32138
30/3/2022 22:45:00,6.1,18183.75758,112,24.7,91,1011,,,32138
30/3/2022 23:00:00,6.1,16487.75758,113,24.7,91,1011,,,28039
30/3/2022 23:00:00,6.1,17300.36364,113,24.7,91,1011,,,28039
30/3/2022 23:15:00,6,15622.78788,114,24.7,91,1011,,,20654
30/3/2022 23:15:00,6,16393.69697,114,24.7,91,1011,,,20654
30/3/2022 23:30:00,6,14737.45455,114,24.6,92,1011,,,17930
30/3/2022 23:30:00,6,15461.81818,114,24.6,92,1011,,,17930
30/3/2022 23:45:00,6,13852.12121,114,24.5,93,1011,,,19884
30/3/2022 23:45:00,6,14530.90909,114,24.5,93,1011,,,19884
31/3/2022 00:00:00,6.2,12117,84,24.2,92,1012,,,18155
31/3/2022 00:00:00,6.2,12959,84,24.2,92,1012,,,18155
31/3/2022 00:15:00,6.2,12176,82,24.2,92,1012,,,21552
31/3/2022 00:15:00,6.2,12774,82,24.2,92,1012,,,21552
31/3/2022 00:30:00,6,12512,79,24.1,93,1012,,,18678
31/3/2022 00:30:00,6,13438,79,24.1,93,1012,,,18678
31/3/2022 00:45:00,5.9,12251,75,24.1,93,1012,,,20258
31/3/2022 00:45:00,5.9,14701,75,24.1,93,1012,,,20258
31/3/2022 01:00:00,5.8,11989,72,24,94,1012,,,19856
31/3/2022 01:00:00,5.8,15963,72,24,94,1012,,,19856
31/3/2022 01:15:00,5.7,11938,72,24,94,1012,,,19670
31/3/2022 01:15:00,5.7,17137,72,24,94,1012,,,19670
31/3/2022 01:30:00,5.7,12098,73,24,94,1012,,,24657
31/3/2022 01:30:00,5.7,18222,73,24,94,1012,,,24657
31/3/2022 01:45:00,5.7,12258,75,23.9,93,1011,,,26213
31/3/2022 01:45:00,5.7,19308,75,23.9,93,1011,,,26213
31/3/2022 02:00:00,5.7,12418,76,23.9,93,1011,,,22211
31/3/2022 02:00:00,5.7,20393,76,23.9,93,1011,,,22211
31/3/2022 02:15:00,5.7,12794,76,23.9,93,1011,,,22776
31/3/2022 02:15:00,5.7,21354,76,23.9,93,1011,,,22776
31/3/2022 02:30:00,5.7,13386,75,23.9,93,1011,,,26297
31/3/2022 02:30:00,5.7,22191,75,23.9,93,1011,,,26297
31/3/2022 02:45:00,5.8,13979,74,23.9,93,1010,,,24023
31/3/2022 02:45:00,5.8,23028,74,23.9,93,1010,,,24023
31/3/2022 03:00:00,5.9,14571,73,23.9,93,1010,,,33576
31/3/2022 03:00:00,5.9,23865,73,23.9,93,1010,,,33576
31/3/2022 03:15:00,6,15374,72,23.9,93,1010,,,32730
31/3/2022 03:15:00,6,24018,72,23.9,93,1010,,,32730
31/3/2022 03:30:00,6.2,16389,71,23.9,93,1010,,,28967
31/3/2022 03:30:00,6.2,23488,71,23.9,93,1010,,,28967
31/3/2022 03:45:00,6.5,17404,71,23.8,93,1010,,,28231
31/3/2022 03:45:00,6.5,22958,71,23.8,93,1010,,,28231
31/3/2022 04:00:00,6.8,18419,70,23.8,93,1010,,,27135
31/3/2022 04:00:00,6.8,22428,70,23.8,93,1010,,,27135
31/3/2022 04:15:00,7.1,19224,71,23.8,93,1010,,,26526
31/3/2022 04:15:00,7.1,22008,71,23.8,93,1010,,,26526
31/3/2022 04:30:00,7.3,19821,73,23.8,93,1010,,,24462
31/3/2022 04:30:00,7.3,21698,73,23.8,93,1010,,,24462
31/3/2022 04:45:00,7.6,20417,75,23.8,93,1010,,,16134
31/3/2022 04:45:00,7.6,21389,75,23.8,93,1010,,,16134
31/3/2022 05:00:00,7.8,21014,77,23.8,93,1010,,,14452
31/3/2022 05:00:00,7.8,21079,77,23.8,93,1010,,,14452
31/3/2022 05:15:00,7.8,21072,79,23.8,93,1010,,,16788
31/3/2022 05:15:00,7.8,21340,79,23.8,93,1010,,,16788
31/3/2022 05:30:00,7.8,21369,83,23.8,93,1010,,,17808
31/3/2022 05:30:00,7.8,21395,83,23.8,93,1010,,,17808
31/3/2022 05:45:00,7.7,21450,86,23.7,94,1010,,,17777
31/3/2022 05:45:00,7.7,21666,86,23.7,94,1010,,,17777
31/3/2022 06:00:00,7.7,21505,89,23.7,94,1010,,,17891
31/3/2022 06:00:00,7.7,21963,89,23.7,94,1010,,,17891
31/3/2022 06:15:00,7.7,21579,91,23.7,94,1010,,,12772
31/3/2022 06:15:00,7.7,22552,91,23.7,94,1010,,,12772
31/3/2022 06:30:00,7.6,21670,92,23.7,94,1010,,,13299
31/3/2022 06:30:00,7.6,23433,92,23.7,94,1010,,,13299
31/3/2022 06:45:00,7.6,21761,94,23.7,93,1011,,,10742
31/3/2022 06:45:00,7.6,24314,94,23.7,93,1011,,,10742
31/3/2022 07:00:00,7.5,21852,95,23.7,93,1011,,,14615
31/3/2022 07:00:00,7.5,25195,95,23.7,93,1011,,,14615
31/3/2022 07:15:00,7.6,22292,96,23.8,93,1011,,,14572
31/3/2022 07:15:00,7.6,26149,96,23.8,93,1011,,,14572
31/3/2022 07:30:00,7.9,23081,96,23.9,92,1011,,,14330
31/3/2022 07:30:00,7.9,27176,96,23.9,92,1011,,,14330
31/3/2022 07:45:00,8.1,23871,96,24,92,1012,,,12861
31/3/2022 07:45:00,8.1,28204,96,24,92,1012,,,12861
31/3/2022 08:00:00,8.4,24660,95,24.1,91,1012,,,15484
31/3/2022 08:00:00,8.4,29231,95,24.1,91,1012,,,15484
31/3/2022 08:15:00,8.3,24958,96,24.3,91,1012,,,11818
31/3/2022 08:15:00,8.3,29863,96,24.3,91,1012,,,11818
31/3/2022 08:30:00,8.1,24763,98,24.6,90,1012,,,7498
31/3/2022 08:30:00,8.1,30098,98,24.6,90,1012,,,7498
31/3/2022 08:45:00,7.8,24568,100,24.8,89,1012,,,7418
31/3/2022 08:45:00,7.8,30333,100,24.8,89,1012,,,7418
31/3/2022 09:00:00,7.6,24373,102,25.1,88,1012,,,7176
31/3/2022 09:00:00,7.6,30568,102,25.1,88,1012,,,7176
31/3/2022 09:15:00,7.3,24253,103,25.4,86,1012,,,8099
31/3/2022 09:15:00,7.3,30556,103,25.4,86,1012,,,8099
31/3/2022 09:30:00,7,24209,104,25.7,85,1012,,,9450
31/3/2022 09:30:00,7,30296,104,25.7,85,1012,,,9450
31/3/2022 09:45:00,6.7,24165,105,26,83,1013,,,8510
31/3/2022 09:45:00,6.7,30036,105,26,83,1013,,,8510
31/3/2022 10:00:00,6.5,24121,106,26.3,82,1013,,,9444
31/3/2022 10:00:00,6.5,29776,106,26.3,82,1013,,,9444
31/3/2022 10:15:00,6.3,24173,105,26.6,80,1013,,,11335
31/3/2022 10:15:00,6.3,29441,105,26.6,80,1013,,,11335
