DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
27/6/2022 08:30:00,7.7,42024,188,25.8,79,939,,,39921
27/6/2022 08:30:00,7.7,42340.14829,188,25.8,79,939,,,39921
27/6/2022 08:45:00,7.7,41855,190,26.2,78,939,,,39184
27/6/2022 08:45:00,7.7,42258.66733,190,26.2,78,939,,,39184
27/6/2022 09:00:00,7.7,41686,190,26.5,76,939,,,42132
27/6/2022 09:00:00,7.7,42311.00469,190,26.5,76,939,,,42132
27/6/2022 09:15:00,7.8,41515,192,26.9,74,939,,,38180
27/6/2022 09:15:00,7.8,42433.62177,192,26.9,74,939,,,38180
27/6/2022 09:30:00,7.8,41342,193,27.2,72,939,,,38046
27/6/2022 09:30:00,7.8,41908,193,27.2,72,939,,,38046
27/6/2022 09:45:00,8,41169,195,27.5,71,939,,,40892
27/6/2022 09:45:00,8,41578,195,27.5,71,939,,,40892
27/6/2022 10:00:00,8,40996,197,27.8,69,939,,,38581
27/6/2022 10:00:00,8,41247,197,27.8,69,939,,,38581
27/6/2022 10:15:00,8.1,40904,199,28.1,67,939,,,37476
27/6/2022 10:15:00,8.1,40982,199,28.1,67,939,,,37476
27/6/2022 10:30:00,8.3,40781,200,28.4,66,939,,,36773
27/6/2022 10:30:00,8.3,40891,200,28.4,66,939,,,36773
27/6/2022 10:45:00,8.5,40580,202,28.6,65,938,,,35634
27/6/2022 10:45:00,8.5,40878,202,28.6,65,938,,,35634
27/6/2022 11:00:00,8.7,40379,204,28.9,64,938,,,32017
27/6/2022 11:00:00,8.7,40865,204,28.9,64,938,,,32017
27/6/2022 11:15:00,8.7,40235,205,29,63,938,,,27496
27/6/2022 11:15:00,8.7,40760,205,29,63,938,,,27496
27/6/2022 11:30:00,8.5,40147,205,29,63,938,,,32486
27/6/2022 11:30:00,8.5,40563,205,29,63,938,,,32486
27/6/2022 11:45:00,8.2,40058,206,29.1,64,937,,,30912
27/6/2022 11:45:00,8.2,40366,206,29.1,64,937,,,30912
27/6/2022 12:00:00,8,39970,206,29.1,64,937,,,33792
27/6/2022 12:00:00,8,40169,206,29.1,64,937,,,33792
27/6/2022 12:15:00,7.9,39782,206,29.2,64,937,,,33357
27/6/2022 12:15:00,7.9,39943,206,29.2,64,937,,,33357
27/6/2022 12:30:00,7.9,39493,206,29.4,63,937,,,29740
27/6/2022 12:30:00,7.9,39687,206,29.4,63,937,,,29740
27/6/2022 12:45:00,7.9,39205,206,29.6,62,937,,,32922
27/6/2022 12:45:00,7.9,39432,206,29.6,62,937,,,32922
27/6/2022 13:00:00,7.9,38916,206,29.8,61,937,,,33591
27/6/2022 13:00:00,7.9,39176,206,29.8,61,937,,,33591
27/6/2022 13:15:00,7.8,38617,207,29.9,60,937,,,35534
27/6/2022 13:15:00,7.8,38839,207,29.9,60,937,,,35534
27/6/2022 13:30:00,7.7,38306,207,30,60,937,,,37945
27/6/2022 13:30:00,7.7,38420,207,30,60,937,,,37945
27/6/2022 13:45:00,7.6,37995,207,30.1,60,936,,,40959
27/6/2022 13:45:00,7.6,38001,207,30.1,60,936,,,40959
27/6/2022 14:00:00,7.6,37582,208,30.2,60,936,,,33625
27/6/2022 14:00:00,7.6,37684,208,30.2,60,936,,,33625
27/6/2022 14:15:00,7.4,37255,207,30.2,60,936,,,37007
27/6/2022 14:15:00,7.4,37382,207,30.2,60,936,,,37007
27/6/2022 14:30:00,7.4,37022,207,30.3,60,936,,,33625
27/6/2022 14:30:00,7.4,37091,207,30.3,60,936,,,33625
27/6/2022 14:45:00,7.3,36788,205,30.3,60,935,,,32855
27/6/2022 14:45:00,7.3,36800,205,30.3,60,935,,,32855
27/6/2022 15:00:00,7.2,36509,204,30.4,60,935,,,34295
27/6/2022 15:00:00,7.2,36555,204,30.4,60,935,,,34295
27/6/2022 15:15:00,7.2,36170,203,30.4,60,935,,,35869
27/6/2022 15:15:00,7.2,36263,203,30.4,60,935,,,35869
27/6/2022 15:30:00,7.1,35784,202,30.4,60,935,,,37577
27/6/2022 15:30:00,7.1,35914,202,30.4,60,935,,,37577
27/6/2022 15:45:00,7.1,35399,201,30.5,60,935,,,37275
27/6/2022 15:45:00,7.1,35564,201,30.5,60,935,,,37275
27/6/2022 16:00:00,7,35013,200,30.5,60,935,,,32855
27/6/2022 16:00:00,7,35215,200,30.5,60,935,,,32855
27/6/2022 16:15:00,6.9,34604,199,30.4,61,935,,,30745
27/6/2022 16:15:00,6.9,34684,199,30.4,61,935,,,30745
27/6/2022 16:30:00,6.7,33973,197,30.2,62,935,,,36572
27/6/2022 16:30:00,6.7,34171,197,30.2,62,935,,,36572
27/6/2022 16:45:00,6.6,33261,196,30,63,934,,,32285
27/6/2022 16:45:00,6.6,33738,196,30,63,934,,,32285
27/6/2022 17:00:00,6.4,32550,194,29.8,64,934,,,24314
27/6/2022 17:00:00,6.4,33305,194,29.8,64,934,,,24314
27/6/2022 17:15:00,6.3,32077,193,29.6,65,934,,,28836
27/6/2022 17:15:00,6.3,32746,193,29.6,65,934,,,28836
27/6/2022 17:30:00,6.1,31844,191,29.4,66,934,,,26156
27/6/2022 17:30:00,6.1,32059,191,29.4,66,934,,,26156
27/6/2022 17:45:00,6,31372,191,29.2,68,934,,,24080
27/6/2022 17:45:00,6,31610,191,29.2,68,934,,,24080
27/6/2022 18:00:00,5.9,30685,189,29,69,934,,,27864
27/6/2022 18:00:00,5.9,31377,189,29,69,934,,,27864
27/6/2022 18:15:00,6,30489,189,28.7,70,934,,,24247
27/6/2022 18:15:00,6,31406,189,28.7,70,934,,,24247
27/6/2022 18:30:00,6.1,30785,190,28.4,71,934,,,28769
27/6/2022 18:30:00,6.1,31699,190,28.4,71,934,,,28769
27/6/2022 18:45:00,6.2,31082,191,28.1,72,934,,,35400
27/6/2022 18:45:00,6.2,31992,191,28.1,72,934,,,35400
27/6/2022 19:00:00,6.4,31378,193,27.8,73,934,,,37644
27/6/2022 19:00:00,6.4,32285,193,27.8,73,934,,,37644
27/6/2022 19:15:00,6.5,31828,193,27.5,73,934,,,41864
27/6/2022 19:15:00,6.5,32709,193,27.5,73,934,,,41864
27/6/2022 19:30:00,6.6,32432,193,27.3,74,934,,,42768
27/6/2022 19:30:00,6.6,33266,193,27.3,74,934,,,42768
27/6/2022 19:45:00,6.8,33037,194,27.2,74,935,,,38715
27/6/2022 19:45:00,6.8,33823,194,27.2,74,935,,,38715
27/6/2022 20:00:00,6.9,33641,193,27,75,935,,,37744
27/6/2022 20:00:00,6.9,34380,193,27,75,935,,,37744
27/6/2022 20:15:00,7,34125,192,26.8,75,935,,,38648
27/6/2022 20:15:00,7,34838,192,26.8,75,935,,,38648
27/6/2022 20:30:00,6.9,34489,191,26.7,76,935,,,41093
27/6/2022 20:30:00,6.9,35197,191,26.7,76,935,,,41093
27/6/2022 20:45:00,6.8,34854,189,26.6,76,935,,,41294
27/6/2022 20:45:00,6.8,35557,189,26.6,76,935,,,41294
27/6/2022 21:00:00,6.8,35218,188,26.5,77,935,,,41964
27/6/2022 21:00:00,6.8,35916,188,26.5,77,935,,,41964
27/6/2022 21:15:00,6.8,35663,186,26.4,77,935,,,42634
27/6/2022 21:15:00,6.8,36395,186,26.4,77,935,,,42634
27/6/2022 21:30:00,6.9,36190,185,26.3,78,935,,,41194
27/6/2022 21:30:00,6.9,36994,185,26.3,78,935,,,41194
27/6/2022 21:45:00,7,36717,184,26.2,78,936,,,44442
27/6/2022 21:45:00,7,37593,184,26.2,78,936,,,44442
27/6/2022 22:00:00,7.1,37244,183,26.1,79,936,,,44275
27/6/2022 22:00:00,7.1,38192,183,26.1,79,936,,,44275
27/6/2022 22:15:00,7.2,37732,182,26,79,936,,,44375
27/6/2022 22:15:00,7.2,38657,182,26,79,936,,,44375
27/6/2022 22:30:00,7.3,38183,183,25.9,79,936,,,44811
27/6/2022 22:30:00,7.3,38989,183,25.9,79,936,,,44811
27/6/2022 22:45:00,7.5,38633,184,25.9,79,936,,,44241
27/6/2022 22:45:00,7.5,39322,184,25.9,79,936,,,44241
27/6/2022 23:00:00,7.6,39084,185,25.8,79,936,,,44978
27/6/2022 23:00:00,7.6,39654,185,25.8,79,936,,,44978
27/6/2022 23:15:00,7.7,39384,185,25.8,79,936,,,44777
27/6/2022 23:15:00,7.7,39913,185,25.8,79,936,,,44777
27/6/2022 23:30:00,7.7,39534,186,25.7,80,936,,,44744
27/6/2022 23:30:00,7.7,40098,186,25.7,80,936,,,44744
27/6/2022 23:45:00,7.7,39685,187,25.6,80,936,,,44811
27/6/2022 23:45:00,7.7,40283,187,25.6,80,936,,,44811
28/6/2022 00:00:00,7,40093,191,25.6,82,936,,,43974
28/6/2022 00:15:00,7.1,40449,191,25.5,82,936,,,42701
28/6/2022 00:30:00,7.3,40903,191,25.4,82,936,,,42734
28/6/2022 00:45:00,7.6,41356,191,25.4,83,936,,,42265
28/6/2022 01:00:00,7.7,41810,191,25.3,83,936,,,42567
28/6/2022 01:15:00,7.8,42009,191,25.3,83,936,,,42533
28/6/2022 01:30:00,7.9,41952,191,25.2,83,936,,,42868
28/6/2022 01:45:00,8,41895,190,25.1,84,935,,,42198
28/6/2022 02:00:00,8.1,41838,190,25,84,935,,,42768
28/6/2022 02:15:00,8,41775,190,25,84,935,,,45481
28/6/2022 02:30:00,7.9,41706,190,24.9,85,935,,,45179
28/6/2022 02:45:00,7.8,41637,190,24.8,86,935,,,44878
28/6/2022 03:00:00,7.7,41568,190,24.7,87,935,,,44844
28/6/2022 03:15:00,7.6,41416,191,24.6,87,935,,,44744
28/6/2022 03:30:00,7.5,41182,192,24.5,88,935,,,44543
28/6/2022 03:45:00,7.4,40949,193,24.4,89,935,,,43739
28/6/2022 04:00:00,7.3,40715,194,24.3,90,935,,,45213
28/6/2022 04:15:00,7.2,40600,194,24.2,90,935,,,44241
28/6/2022 04:30:00,7.3,40604,194,24.2,90,935,,,41964
28/6/2022 04:45:00,7.3,40609,193,24.1,90,936,,,42198
28/6/2022 05:00:00,7.4,40613,193,24.1,90,936,,,42801
28/6/2022 05:15:00,7.4,40621,193,24.1,90,936,,,41462
28/6/2022 05:30:00,7.4,40634,192,24,90,936,,,41194
28/6/2022 05:45:00,7.4,40646,190,24,91,936,,,43806
28/6/2022 06:00:00,7.4,40659,189,23.9,91,936,,,43806
28/6/2022 06:15:00,7.3,40589,189,24,91,936,,,43203
28/6/2022 06:30:00,7.2,40437,190,24.2,90,936,,,43069
28/6/2022 06:45:00,7,40286,191,24.4,89,936,,,42366
28/6/2022 07:00:00,7,40134,192,24.6,88,936,,,42500
28/6/2022 07:15:00,6.9,40062,194,24.8,86,936,,,39854
28/6/2022 07:30:00,6.9,40070,195,25.1,85,936,,,43103
28/6/2022 07:45:00,7,40077,196,25.3,84,937,,,39352
28/6/2022 08:00:00,7,40085,197,25.6,83,937,,,44074
28/6/2022 08:15:00,7,39974,197,25.9,81,937,,,43840
28/6/2022 08:30:00,7.1,39743,198,26.2,79,937,,,42031
28/6/2022 08:45:00,7.1,39513,199,26.5,77,937,,,42065
28/6/2022 09:00:00,7.1,39282,200,26.8,75,937,,,44543
28/6/2022 09:15:00,7.2,39087,200,27.2,73,937,,,43371
28/6/2022 09:30:00,7.3,38926,201,27.5,71,937,,,43471
28/6/2022 09:45:00,7.4,38765,202,27.8,70,937,,,42935
28/6/2022 10:00:00,7.5,38604,203,28.1,68,937,,,41026
28/6/2022 10:15:00,7.6,38359,203,28.4,66,937,,,33022
28/6/2022 10:30:00,7.7,38028,203,28.7,65,937,,,32821
28/6/2022 10:45:00,7.8,37697,203,28.9,64,936,,,39821
28/6/2022 11:00:00,7.9,37366,203,29.2,63,936,,,31448
28/6/2022 11:15:00,7.9,37056,203,29.4,61,936,,,32319
28/6/2022 11:30:00,7.9,36766,204,29.7,60,936,,,35333
28/6/2022 11:45:00,7.9,36476,205,29.9,59,936,,,36539
28/6/2022 12:00:00,7.9,36186,206,30.2,58,936,,,30242
28/6/2022 12:15:00,7.8,35881,207,30.4,57,936,,,33725
28/6/2022 12:30:00,7.8,35561,208,30.6,56,936,,,27965
28/6/2022 12:45:00,7.8,35241,209,30.7,55,935,,,29639
28/6/2022 13:00:00,7.8,34921,211,30.9,54,935,,,32285
28/6/2022 13:15:00,7.8,34423,212,31,54,935,,,35065
28/6/2022 13:30:00,7.6,33747,212,31,54,935,,,30209
28/6/2022 13:45:00,7.5,33072,211,31.1,53,934,,,25654
28/6/2022 14:00:00,7.4,32396,211,31.1,53,934,,,28668
28/6/2022 14:15:00,7.2,31560,212,31.2,53,934,,,28467
28/6/2022 14:30:00,7,30563,213,31.4,52,934,,,29572
28/6/2022 14:45:00,6.9,29566,213,31.6,51,934,,,33022
28/6/2022 15:00:00,6.7,28569,213,31.8,50,934,,,30845
28/6/2022 15:15:00,6.5,27481,214,31.9,50,934,,,26793
28/6/2022 15:30:00,6.4,26303,213,31.8,51,934,,,26089
28/6/2022 15:45:00,6.1,25125,213,31.8,51,933,,,34194
28/6/2022 16:00:00,5.9,23947,213,31.7,52,933,,,25654
28/6/2022 16:15:00,5.6,22453,213,31.7,52,933,,,26726
28/6/2022 16:30:00,5.3,20643,213,31.6,53,933,,,24247
28/6/2022 16:45:00,4.9,18834,213,31.5,53,932,,,28300
28/6/2022 17:00:00,4.6,17024,214,31.4,54,932,,,26324
28/6/2022 17:15:00,4.4,16010,217,31.2,55,932,,,22841
28/6/2022 17:30:00,4.2,15792,220,30.8,58,932,,,19123
28/6/2022 17:45:00,4.2,15573,224,30.4,61,932,,,16544
28/6/2022 18:00:00,4,15355,228,30,64,932,,,17080
28/6/2022 18:15:00,4,15550,231,29.5,66,932,,,16310
28/6/2022 18:30:00,3.8,16158,231,29,69,932,,,17013
28/6/2022 18:45:00,3.6,16765,233,28.5,71,933,,,17683
28/6/2022 19:00:00,3.5,17373,233,28,74,933,,,20932
28/6/2022 19:15:00,3.3,18548,231,27.6,75,933,,,26726
28/6/2022 19:30:00,3.3,20291,224,27.3,76,933,,,29271
28/6/2022 19:45:00,3.4,22033,217,27.1,76,933,,,30577
28/6/2022 20:00:00,3.4,23776,210,26.8,77,933,,,24113
28/6/2022 20:15:00,3.7,25451,204,26.7,77,933,,,24482
28/6/2022 20:30:00,4.2,27060,201,26.7,77,933,,,24448
28/6/2022 20:45:00,4.6,28668,199,26.6,76,934,,,19559
28/6/2022 21:00:00,5.1,30277,197,26.6,76,934,,,23912
28/6/2022 21:15:00,5.5,31559,196,26.6,76,934,,,26625
28/6/2022 21:30:00,5.8,32514,195,26.5,75,934,,,28467
28/6/2022 21:45:00,6.1,33469,195,26.5,75,934,,,24314
28/6/2022 22:00:00,6.4,34424,194,26.4,74,934,,,28233
28/6/2022 22:15:00,6.6,35067,194,26.4,74,934,,,27463
28/6/2022 22:30:00,6.6,35396,194,26.3,73,934,,,26525
28/6/2022 22:45:00,6.6,35725,194,26.2,72,935,,,26357
28/6/2022 23:00:00,6.6,36054,194,26.1,71,935,,,27730
28/6/2022 23:15:00,6.6,36296,193,26,71,935,,,32051
28/6/2022 23:30:00,6.5,36450,191,25.9,72,935,,,34663
28/6/2022 23:45:00,6.5,36605,189,25.7,73,935,,,36036
29/6/2022 00:00:00,7.1,36522,182,26.1,80,935,,,34897
29/6/2022 00:15:00,7.1,36574,182,26,80,935,,,31816
29/6/2022 00:30:00,7,36455,182,25.9,81,935,,,33189
29/6/2022 00:45:00,6.9,36337,182,25.8,82,934,,,30276
29/6/2022 01:00:00,6.8,36218,183,25.7,83,934,,,30510
29/6/2022 01:15:00,6.7,36090,183,25.5,84,934,,,31013
29/6/2022 01:30:00,6.8,35953,182,25.4,85,934,,,25520
29/6/2022 01:45:00,6.9,35815,182,25.3,86,934,,,30879
29/6/2022 02:00:00,7,35678,181,25.2,87,934,,,26089
29/6/2022 02:15:00,7,35563,182,25,87,934,,,26525
29/6/2022 02:30:00,6.9,35472,182,24.9,88,934,,,28769
29/6/2022 02:45:00,6.8,35380,183,24.8,89,934,,,29606
29/6/2022 03:00:00,6.7,35289,184,24.7,90,934,,,24616
29/6/2022 03:15:00,6.6,35217,184,24.6,90,934,,,28769
29/6/2022 03:30:00,6.5,35165,185,24.5,91,934,,,29472
29/6/2022 03:45:00,6.4,35114,185,24.4,91,934,,,28132
29/6/2022 04:00:00,6.3,35062,186,24.3,92,934,,,29271
29/6/2022 04:15:00,6.3,34852,186,24.2,92,934,,,30309
29/6/2022 04:30:00,6.3,34483,185,24.1,92,934,,,30443
29/6/2022 04:45:00,6.3,34114,185,24.1,93,934,,,31950
29/6/2022 05:00:00,6.3,33745,184,24,93,934,,,32252
29/6/2022 05:15:00,6.3,33449,183,24,93,934,,,30544
29/6/2022 05:30:00,6.2,33224,182,24,92,934,,,29505
29/6/2022 05:45:00,6.1,32999,182,24.1,92,934,,,25821
29/6/2022 06:00:00,6,32774,181,24.1,91,934,,,28869
29/6/2022 06:15:00,5.8,32092,182,24.2,90,934,,,27128
29/6/2022 06:30:00,5.5,30953,183,24.5,89,934,,,29941
29/6/2022 06:45:00,5.2,29814,184,24.7,88,935,,,29271
29/6/2022 07:00:00,4.9,28675,186,25,87,935,,,30443
29/6/2022 07:15:00,5,27856,188,25.3,85,935,,,34295
29/6/2022 07:30:00,5.4,27358,189,25.6,84,935,,,27563
29/6/2022 07:45:00,5.7,26859,189,25.9,83,935,,,24515
29/6/2022 08:00:00,6,26361,190,26.2,82,935,,,24381
29/6/2022 08:15:00,6.1,25730,190,26.5,80,935,,,28501
29/6/2022 08:30:00,6,24966,192,26.9,78,935,,,26960
29/6/2022 08:45:00,5.9,24203,195,27.2,77,935,,,26190
29/6/2022 09:00:00,5.9,23439,197,27.6,75,935,,,22070
29/6/2022 09:15:00,5.7,22270,198,27.9,74,935,,,12492
29/6/2022 09:30:00,5.4,20697,198,28.1,73,935,,,6732
29/6/2022 09:45:00,5.1,19123,198,28.3,72,935,,,5961
29/6/2022 10:00:00,4.7,17550,198,28.5,71,935,,,6430
29/6/2022 10:15:00,4.6,16272,196,28.8,70,935,,,7268
29/6/2022 10:30:00,4.4,15290,194,29.2,69,935,,,6330
29/6/2022 10:45:00,4.3,14309,192,29.5,68,935,,,4153
29/6/2022 11:00:00,4.2,13327,190,29.9,67,935,,,8172
29/6/2022 11:15:00,4,12447,189,30.2,66,935,,,4454
29/6/2022 11:30:00,4,11668,190,30.5,65,935,,,6497
29/6/2022 11:45:00,3.9,10889,190,30.8,64,935,,,5894
29/6/2022 12:00:00,3.8,10110,192,31.1,63,935,,,6598
29/6/2022 12:15:00,3.6,9427,194,31.3,63,935,,,4521
29/6/2022 12:30:00,3.5,8840,196,31.4,62,935,,,4320
29/6/2022 12:45:00,3.4,8252,199,31.6,62,934,,,7435
29/6/2022 13:00:00,3.3,7665,201,31.7,61,934,,,3985
29/6/2022 13:15:00,3.2,7062.279044,202,31.9,61,934,,,4253
29/6/2022 13:30:00,3.2,6988.70791,204,32,60,934,,,3483
29/6/2022 13:45:00,3.1,7076.967223,207,32.1,60,933,,,4823
29/6/2022 14:00:00,3.1,7023.804087,209,32.2,59,933,,,4287
29/6/2022 14:15:00,3.1,7041.727996,209,32.2,59,933,,,5225
29/6/2022 14:30:00,3.1,7135.882873,209,32.2,59,933,,,2813
29/6/2022 14:45:00,3.1,7117.671023,209,32.2,59,933,,,2244
29/6/2022 15:00:00,3.1,6985.757923,209,32.2,59,933,,,1239
29/6/2022 15:15:00,3.2,7133.182317,208,32.1,59,933,,,636
29/6/2022 15:30:00,3.4,7136.052607,207,31.9,60,933,,,402
29/6/2022 15:45:00,3.4,6965.518475,204,31.7,60,933,,,368
29/6/2022 16:00:00,3.6,7078.633127,203,31.5,61,933,,,0
29/6/2022 16:15:00,3.7,7324,200,31,63,933,,,-502
29/6/2022 16:30:00,3.8,7681,197,30.3,66,933,,,-469
29/6/2022 16:45:00,3.8,8038,194,29.5,70,933,,,-469
29/6/2022 17:00:00,3.9,8395,190,28.8,73,933,,,0
29/6/2022 17:15:00,3.9,8704,189,28.3,75,933,,,703
29/6/2022 17:30:00,3.9,8963,187,28.2,76,933,,,11387
29/6/2022 17:45:00,3.8,9223,187,28.1,76,933,,,38381
29/6/2022 18:00:00,3.8,9482,186,28,77,933,,,3584
29/6/2022 18:15:00,3.8,10074,185,27.8,78,933,,,2847
29/6/2022 18:30:00,3.9,10997,183,27.5,79,933,,,0
29/6/2022 18:45:00,4,11921,181,27.2,80,934,,,837
29/6/2022 19:00:00,4.1,12844,180,26.9,81,934,,,1875
29/6/2022 19:15:00,4.1,13449,180,26.7,81,934,,,1105
29/6/2022 19:30:00,4.1,13734,179,26.5,82,934,,,28032
29/6/2022 19:45:00,4.1,14019,179,26.3,83,934,,,41629
29/6/2022 20:00:00,4.1,14304,177,26.1,84,934,,,39519
29/6/2022 20:15:00,4.1,14383,176,26,84,934,,,34328
29/6/2022 20:30:00,4,14254,173,25.9,85,934,,,40490
29/6/2022 20:45:00,4,14125,170,25.8,86,934,,,34563
29/6/2022 21:00:00,3.9,13996,167,25.7,87,934,,,28769
29/6/2022 21:15:00,3.9,13965,167,25.6,87,934,,,17449
29/6/2022 21:30:00,4.1,14034,170,25.6,87,934,,,8741
29/6/2022 21:45:00,4.2,14102,173,25.6,87,935,,,5359
29/6/2022 22:00:00,4.4,14171,176,25.6,87,935,,,16411
29/6/2022 22:15:00,4.6,14285,178,25.6,87,935,,,23310
29/6/2022 22:30:00,4.7,14445,179,25.6,87,935,,,22640
29/6/2022 22:45:00,4.8,14604,180,25.5,88,935,,,23109
29/6/2022 23:00:00,4.9,14764,180,25.5,88,935,,,23779
29/6/2022 23:15:00,5,14862,181,25.5,88,935,,,27362
29/6/2022 23:30:00,5,14897,183,25.4,88,935,,,24582
29/6/2022 23:45:00,5.1,14932,187,25.3,89,935,,,14803
30/6/2022 00:00:00,4.3,15509,180,24.6,88,935,,,12660
30/6/2022 00:15:00,4.4,15881,183,24.5,88,935,,,18621
30/6/2022 00:30:00,4.5,16445,185,24.4,88,935,,,25319
30/6/2022 00:45:00,4.6,17009,187,24.4,89,935,,,20195
30/6/2022 01:00:00,4.8,17573,190,24.3,89,935,,,16846
30/6/2022 01:15:00,4.9,17884,191,24.3,89,935,,,13765
30/6/2022 01:30:00,5,17942,189,24.2,89,935,,,15372
30/6/2022 01:45:00,5.1,17999,189,24.2,90,935,,,18487
30/6/2022 02:00:00,5.1,18057,188,24.1,90,935,,,12794
30/6/2022 02:15:00,5.1,17794,187,24.1,90,935,,,15171
30/6/2022 02:30:00,5.1,17210,186,24,90,935,,,16645
30/6/2022 02:45:00,5,16626,183,24,91,935,,,14636
30/6/2022 03:00:00,5,16042,182,23.9,91,935,,,10717
30/6/2022 03:15:00,5,15328,181,23.9,91,935,,,8976
30/6/2022 03:30:00,4.9,14484,182,23.8,91,935,,,7803
30/6/2022 03:45:00,4.8,13640,182,23.7,92,935,,,6095
30/6/2022 04:00:00,4.7,12796,184,23.6,92,935,,,6296
30/6/2022 04:15:00,4.6,12149,184,23.6,92,935,,,4789
30/6/2022 04:30:00,4.6,11698,182,23.5,92,935,,,6497
30/6/2022 04:45:00,4.7,11247,181,23.5,92,935,,,7535
30/6/2022 05:00:00,4.7,10796,180,23.4,92,935,,,8138
30/6/2022 05:15:00,4.7,10402,180,23.4,92,935,,,8540
30/6/2022 05:30:00,4.7,10065,180,23.4,92,935,,,9612
30/6/2022 05:45:00,4.7,9729,180,23.5,92,935,,,10751
30/6/2022 06:00:00,4.7,9392,180,23.5,92,935,,,11454
30/6/2022 06:15:00,4.6,8976,180,23.7,91,935,,,13329
30/6/2022 06:30:00,4.3,8479,180,24,90,935,,,14535
30/6/2022 06:45:00,4,7982,179,24.3,89,936,,,16678
30/6/2022 07:00:00,3.7,7485,178,24.6,88,936,,,15138
30/6/2022 07:15:00,3.5,7093.798159,178,24.9,86,936,,,11554
30/6/2022 07:30:00,3.4,7102.7995,180,25.2,85,936,,,11655
30/6/2022 07:45:00,3.3,7128.181278,180,25.5,84,936,,,6866
30/6/2022 08:00:00,3.2,7045.910457,180,25.8,83,936,,,3115
30/6/2022 08:15:00,3.1,7056.96495,180,26.1,81,936,,,4019
30/6/2022 08:30:00,3.1,7150.219438,180,26.5,79,936,,,3550
30/6/2022 08:45:00,3.2,7033.033045,180,26.8,77,936,,,3918
30/6/2022 09:00:00,3.2,7078.183276,178,27.2,75,936,,,3048
30/6/2022 09:15:00,3.2,7021.394461,178,27.5,73,936,,,2210
30/6/2022 09:30:00,3.1,7071.639703,180,27.8,72,936,,,3014
30/6/2022 09:45:00,3,6974.034388,180,28.1,70,937,,,1775
30/6/2022 10:00:00,2.9,7039.290284,180,28.4,69,937,,,1675
30/6/2022 10:15:00,2.8,7019.763456,182,28.7,68,937,,,804
30/6/2022 10:30:00,2.8,7003.563964,184,29,67,937,,,971
30/6/2022 10:45:00,2.8,7009.500517,186,29.3,66,936,,,670
30/6/2022 11:00:00,2.8,7104.122364,188,29.6,65,936,,,0
30/6/2022 11:15:00,2.7,6973.720973,190,29.8,64,936,,,0
30/6/2022 11:30:00,2.5,7016.487799,191,30,64,936,,,-502
30/6/2022 11:45:00,2.3,6992.024405,195,30.2,63,936,,,-469
30/6/2022 12:00:00,2.1,7002.702079,197,30.4,63,936,,,-435
30/6/2022 12:15:00,1.9,6982.735593,198,30.7,63,936,,,-402
30/6/2022 12:30:00,1.8,7032.8707,196,31,62,936,,,-402
30/6/2022 12:45:00,1.6,6999.963863,195,31.3,61,935,,,-402
30/6/2022 13:00:00,1.4,7065.225449,192,31.6,60,935,,,0
30/6/2022 13:15:00,1.3,6980.420071,184,31.7,60,935,,,-435
30/6/2022 13:30:00,1.2,7024.261781,180,31.8,59,935,,,-435
30/6/2022 13:45:00,1.1,7137.340543,180,31.9,59,935,,,-402
30/6/2022 14:00:00,1,7044.887235,174,32,58,935,,,-368
30/6/2022 14:15:00,0.9,6999.905585,167,32,58,935,,,-402
30/6/2022 14:30:00,0.8,6965.666933,166,31.9,58,935,,,-368
30/6/2022 14:45:00,0.7,7038.379373,164,31.8,57,934,,,0
30/6/2022 15:00:00,0.6,7119.483872,162,31.7,57,934,,,-368
30/6/2022 15:15:00,0.4,7033.650349,135,31.4,58,934,,,-368
30/6/2022 15:30:00,0.6,7109.557916,81,30.8,61,934,,,-402
30/6/2022 15:45:00,1,7041.729442,53,30.3,64,933,,,-335
30/6/2022 16:00:00,1.6,7074.100682,45,29.7,67,933,,,-402
30/6/2022 16:15:00,1.8,7098.879925,47,29.4,68,933,,,-402
30/6/2022 16:30:00,1.7,7148.236248,54,29.3,69,933,,,-402
30/6/2022 16:45:00,1.8,7086.219894,61,29.2,69,933,,,-368
30/6/2022 17:00:00,1.8,7102.502524,68,29.1,70,933,,,-402
30/6/2022 17:15:00,1.9,7099.668921,72,29.1,70,933,,,-368
30/6/2022 17:30:00,2,6977.577288,75,29,71,933,,,0
30/6/2022 17:45:00,2,7044.816752,79,28.9,72,934,,,0
30/6/2022 18:00:00,2.1,6982.159528,82,28.8,73,934,,,469
30/6/2022 18:15:00,2.1,7018.486368,82,28.6,74,934,,,703
30/6/2022 18:30:00,2.2,7081.492368,85,28.3,76,934,,,2947
30/6/2022 18:45:00,2.3,6960.259311,85,28,79,934,,,4119
30/6/2022 19:00:00,2.4,7642,88,27.7,81,934,,,6397
30/6/2022 19:15:00,2.4,8394,90,27.4,82,934,,,9746
30/6/2022 19:30:00,2.5,9300,92,27.2,83,934,,,13162
30/6/2022 19:45:00,2.5,10206,97,26.9,83,935,,,14200
30/6/2022 20:00:00,2.6,11112,101,26.7,84,935,,,19659
30/6/2022 20:15:00,2.7,11836,105,26.6,84,935,,,19157
